CaseID,ActivityID,CompleteTimestamp
853,4,2010-12-03 13:36:10
853,5,2010-12-03 13:36:15
853,6,2010-12-03 13:36:20
854,0,2010-12-03 13:36:25
854,1,2010-12-03 13:36:30
854,12,2010-12-03 13:36:35
854,23,2010-12-03 13:36:40
854,26,2010-12-03 13:36:45
854,27,2010-12-03 13:36:50
854,28,2010-12-03 13:36:55
854,29,2010-12-03 13:37:00
854,30,2010-12-03 13:37:05
854,31,2010-12-03 13:37:10
854,3,2010-12-03 13:37:15
854,4,2010-12-03 13:37:20
854,5,2010-12-03 13:37:25
854,6,2010-12-03 13:37:30
854,10,2010-12-03 13:37:35
854,8,2010-12-03 13:37:40
854,11,2010-12-03 13:37:45
854,7,2010-12-03 13:37:50
854,9,2010-12-03 13:37:55
854,14,2010-12-03 13:38:00
854,15,2010-12-03 13:38:05
854,17,2010-12-03 13:38:10
854,18,2010-12-03 13:38:15
854,16,2010-12-03 13:38:20
854,22,2010-12-03 13:38:25
854,20,2010-12-03 13:38:30
854,21,2010-12-03 13:38:35
854,19,2010-12-03 13:38:40
854,24,2010-12-03 13:38:45
854,25,2010-12-03 13:38:50
854,0,2010-12-03 13:38:55
854,1,2010-12-03 13:39:00
854,12,2010-12-03 13:39:05
854,23,2010-12-03 13:39:10
854,26,2010-12-03 13:39:15
854,27,2010-12-03 13:39:20
854,28,2010-12-03 13:39:25
854,29,2010-12-03 13:39:30
854,30,2010-12-03 13:39:35
854,31,2010-12-03 13:39:40
854,3,2010-12-03 13:39:45
854,4,2010-12-03 13:39:50
854,5,2010-12-03 13:39:55
854,6,2010-12-03 13:40:00
854,10,2010-12-03 13:40:05
854,9,2010-12-03 13:40:10
854,11,2010-12-03 13:40:15
854,13,2010-12-03 13:40:20
854,7,2010-12-03 13:40:25
854,10,2010-12-03 13:40:30
854,8,2010-12-03 13:40:35
854,11,2010-12-03 13:40:40
854,14,2010-12-03 13:40:45
854,15,2010-12-03 13:40:50
854,17,2010-12-03 13:40:55
854,16,2010-12-03 13:41:00
854,18,2010-12-03 13:41:05
854,21,2010-12-03 13:41:10
854,20,2010-12-03 13:41:15
854,19,2010-12-03 13:41:20
854,22,2010-12-03 13:41:25
854,24,2010-12-03 13:41:30
854,25,2010-12-03 13:41:35
854,0,2010-12-03 13:41:40
854,1,2010-12-03 13:41:45
854,12,2010-12-03 13:41:50
854,23,2010-12-03 13:41:55
854,26,2010-12-03 13:42:00
854,27,2010-12-03 13:42:05
854,28,2010-12-03 13:42:10
854,29,2010-12-03 13:42:15
854,30,2010-12-03 13:42:20
854,31,2010-12-03 13:42:25
854,3,2010-12-03 13:42:30
854,4,2010-12-03 13:42:35
854,5,2010-12-03 13:42:40
854,6,2010-12-03 13:42:45
854,10,2010-12-03 13:42:50
854,9,2010-12-03 13:42:55
854,7,2010-12-03 13:43:00
854,8,2010-12-03 13:43:05
854,11,2010-12-03 13:43:10
854,14,2010-12-03 13:43:15
854,15,2010-12-03 13:43:20
854,17,2010-12-03 13:43:25
854,16,2010-12-03 13:43:30
854,18,2010-12-03 13:43:35
854,19,2010-12-03 13:43:40
854,21,2010-12-03 13:43:45
854,20,2010-12-03 13:43:50
854,22,2010-12-03 13:43:55
854,24,2010-12-03 13:44:00
854,25,2010-12-03 13:44:05
854,0,2010-12-03 13:44:10
854,1,2010-12-03 13:44:15
854,12,2010-12-03 13:44:20
854,23,2010-12-03 13:44:25
854,26,2010-12-03 13:44:30
854,27,2010-12-03 13:44:35
854,28,2010-12-03 13:44:40
854,29,2010-12-03 13:44:45
854,30,2010-12-03 13:44:50
854,31,2010-12-03 13:44:55
854,2,2010-12-03 13:45:00
854,30,2010-12-03 13:45:05
854,31,2010-12-03 13:45:10
854,3,2010-12-03 13:45:15
854,4,2010-12-03 13:45:20
854,5,2010-12-03 13:45:25
854,6,2010-12-03 13:45:30
854,10,2010-12-03 13:45:35
854,8,2010-12-03 13:45:40
854,9,2010-12-03 13:45:45
854,7,2010-12-03 13:45:50
854,11,2010-12-03 13:45:55
854,14,2010-12-03 13:46:00
854,15,2010-12-03 13:46:05
854,17,2010-12-03 13:46:10
854,18,2010-12-03 13:46:15
854,16,2010-12-03 13:46:20
854,20,2010-12-03 13:46:25
854,19,2010-12-03 13:46:30
854,22,2010-12-03 13:46:35
854,21,2010-12-03 13:46:40
854,24,2010-12-03 13:46:45
854,25,2010-12-03 13:46:50
854,0,2010-12-03 13:46:55
854,1,2010-12-03 13:47:00
854,12,2010-12-03 13:47:05
854,23,2010-12-03 13:47:10
854,26,2010-12-03 13:47:15
854,27,2010-12-03 13:47:20
854,28,2010-12-03 13:47:25
854,29,2010-12-03 13:47:30
854,30,2010-12-03 13:47:35
854,31,2010-12-03 13:47:40
854,3,2010-12-03 13:47:45
854,4,2010-12-03 13:47:50
854,5,2010-12-03 13:47:55
854,6,2010-12-03 13:48:00
854,7,2010-12-03 13:48:05
854,8,2010-12-03 13:48:10
854,10,2010-12-03 13:48:15
854,11,2010-12-03 13:48:20
854,9,2010-12-03 13:48:25
854,14,2010-12-03 13:48:30
854,15,2010-12-03 13:48:35
854,16,2010-12-03 13:48:40
854,17,2010-12-03 13:48:45
854,18,2010-12-03 13:48:50
854,19,2010-12-03 13:48:55
854,20,2010-12-03 13:49:00
854,21,2010-12-03 13:49:05
854,22,2010-12-03 13:49:10
854,24,2010-12-03 13:49:15
854,25,2010-12-03 13:49:20
854,0,2010-12-03 13:49:25
854,1,2010-12-03 13:49:30
854,12,2010-12-03 13:49:35
854,23,2010-12-03 13:49:40
854,26,2010-12-03 13:49:45
854,27,2010-12-03 13:49:50
854,28,2010-12-03 13:49:55
854,29,2010-12-03 13:50:00
854,30,2010-12-03 13:50:05
854,31,2010-12-03 13:50:10
854,3,2010-12-03 13:50:15
854,4,2010-12-03 13:50:20
854,5,2010-12-03 13:50:25
854,6,2010-12-03 13:50:30
854,10,2010-12-03 13:50:35
854,11,2010-12-03 13:50:40
854,9,2010-12-03 13:50:45
854,8,2010-12-03 13:50:50
854,7,2010-12-03 13:50:55
854,14,2010-12-03 13:51:00
854,15,2010-12-03 13:51:05
854,16,2010-12-03 13:51:10
854,17,2010-12-03 13:51:15
854,18,2010-12-03 13:51:20
854,21,2010-12-03 13:51:25
854,19,2010-12-03 13:51:30
854,22,2010-12-03 13:51:35
854,20,2010-12-03 13:51:40
854,24,2010-12-03 13:51:45
854,25,2010-12-03 13:51:50
854,0,2010-12-03 13:51:55
854,1,2010-12-03 13:52:00
854,12,2010-12-03 13:52:05
854,23,2010-12-03 13:52:10
854,26,2010-12-03 13:52:15
854,27,2010-12-03 13:52:20
854,28,2010-12-03 13:52:25
854,29,2010-12-03 13:52:30
854,30,2010-12-03 13:52:35
854,31,2010-12-03 13:52:40
854,2,2010-12-03 13:52:45
854,30,2010-12-03 13:52:50
854,31,2010-12-03 13:52:55
854,2,2010-12-03 13:53:00
854,30,2010-12-03 13:53:05
854,31,2010-12-03 13:53:10
854,2,2010-12-03 13:53:15
854,30,2010-12-03 13:53:20
854,31,2010-12-03 13:53:25
854,2,2010-12-03 13:53:30
854,30,2010-12-03 13:53:35
854,31,2010-12-03 13:53:40
854,2,2010-12-03 13:53:45
854,30,2010-12-03 13:53:50
854,31,2010-12-03 13:53:55
854,2,2010-12-03 13:54:00
854,30,2010-12-03 13:54:05
854,31,2010-12-03 13:54:10
854,3,2010-12-03 13:54:15
854,4,2010-12-03 13:54:20
854,5,2010-12-03 13:54:25
854,6,2010-12-03 13:54:30
855,0,2010-12-03 13:54:35
855,1,2010-12-03 13:54:40
855,12,2010-12-03 13:54:45
855,23,2010-12-03 13:54:50
855,26,2010-12-03 13:54:55
855,27,2010-12-03 13:55:00
855,28,2010-12-03 13:55:05
855,29,2010-12-03 13:55:10
855,30,2010-12-03 13:55:15
855,31,2010-12-03 13:55:20
855,2,2010-12-03 13:55:25
855,30,2010-12-03 13:55:30
855,31,2010-12-03 13:55:35
855,2,2010-12-03 13:55:40
855,30,2010-12-03 13:55:45
855,31,2010-12-03 13:55:50
855,2,2010-12-03 13:55:55
855,30,2010-12-03 13:56:00
855,31,2010-12-03 13:56:05
855,2,2010-12-03 13:56:10
855,30,2010-12-03 13:56:15
855,31,2010-12-03 13:56:20
855,3,2010-12-03 13:56:25
855,4,2010-12-03 13:56:30
855,5,2010-12-03 13:56:35
855,6,2010-12-03 13:56:40
855,7,2010-12-03 13:56:45
855,8,2010-12-03 13:56:50
855,10,2010-12-03 13:56:55
855,11,2010-12-03 13:57:00
855,9,2010-12-03 13:57:05
855,13,2010-12-03 13:57:10
855,10,2010-12-03 13:57:15
855,11,2010-12-03 13:57:20
855,14,2010-12-03 13:57:25
855,15,2010-12-03 13:57:30
855,17,2010-12-03 13:57:35
855,16,2010-12-03 13:57:40
855,18,2010-12-03 13:57:45
855,22,2010-12-03 13:57:50
855,19,2010-12-03 13:57:55
855,21,2010-12-03 13:58:00
855,20,2010-12-03 13:58:05
855,24,2010-12-03 13:58:10
855,25,2010-12-03 13:58:15
855,0,2010-12-03 13:58:20
855,1,2010-12-03 13:58:25
855,12,2010-12-03 13:58:30
855,23,2010-12-03 13:58:35
855,26,2010-12-03 13:58:40
855,27,2010-12-03 13:58:45
855,28,2010-12-03 13:58:50
855,29,2010-12-03 13:58:55
855,30,2010-12-03 13:59:00
855,31,2010-12-03 13:59:05
855,2,2010-12-03 13:59:10
855,30,2010-12-03 13:59:15
855,31,2010-12-03 13:59:20
855,2,2010-12-03 13:59:25
855,30,2010-12-03 13:59:30
855,31,2010-12-03 13:59:35
855,2,2010-12-03 13:59:40
855,30,2010-12-03 13:59:45
855,31,2010-12-03 13:59:50
855,3,2010-12-03 13:59:55
855,4,2010-12-03 14:00:00
855,5,2010-12-03 14:00:05
855,6,2010-12-03 14:00:10
855,10,2010-12-03 14:00:15
855,7,2010-12-03 14:00:20
855,9,2010-12-03 14:00:25
855,8,2010-12-03 14:00:30
855,11,2010-12-03 14:00:35
855,13,2010-12-03 14:00:40
855,10,2010-12-03 14:00:45
855,11,2010-12-03 14:00:50
855,13,2010-12-03 14:00:55
855,10,2010-12-03 14:01:00
855,11,2010-12-03 14:01:05
855,14,2010-12-03 14:01:10
855,15,2010-12-03 14:01:15
855,17,2010-12-03 14:01:20
855,16,2010-12-03 14:01:25
855,18,2010-12-03 14:01:30
855,19,2010-12-03 14:01:35
855,22,2010-12-03 14:01:40
855,20,2010-12-03 14:01:45
855,21,2010-12-03 14:01:50
855,24,2010-12-03 14:01:55
855,25,2010-12-03 14:02:00
855,0,2010-12-03 14:02:05
855,1,2010-12-03 14:02:10
855,12,2010-12-03 14:02:15
855,23,2010-12-03 14:02:20
855,26,2010-12-03 14:02:25
855,27,2010-12-03 14:02:30
855,28,2010-12-03 14:02:35
855,29,2010-12-03 14:02:40
855,30,2010-12-03 14:02:45
855,31,2010-12-03 14:02:50
855,2,2010-12-03 14:02:55
855,30,2010-12-03 14:03:00
855,31,2010-12-03 14:03:05
855,3,2010-12-03 14:03:10
855,4,2010-12-03 14:03:15
855,5,2010-12-03 14:03:20
855,6,2010-12-03 14:03:25
856,0,2010-12-03 14:03:30
856,1,2010-12-03 14:03:35
856,12,2010-12-03 14:03:40
856,23,2010-12-03 14:03:45
856,26,2010-12-03 14:03:50
856,27,2010-12-03 14:03:55
856,28,2010-12-03 14:04:00
856,29,2010-12-03 14:04:05
856,30,2010-12-03 14:04:10
856,31,2010-12-03 14:04:15
856,2,2010-12-03 14:04:20
856,30,2010-12-03 14:04:25
856,31,2010-12-03 14:04:30
856,3,2010-12-03 14:04:35
856,4,2010-12-03 14:04:40
856,5,2010-12-03 14:04:45
856,6,2010-12-03 14:04:50
856,10,2010-12-03 14:04:55
856,11,2010-12-03 14:05:00
856,13,2010-12-03 14:05:05
856,7,2010-12-03 14:05:10
856,10,2010-12-03 14:05:15
856,8,2010-12-03 14:05:20
856,9,2010-12-03 14:05:25
856,11,2010-12-03 14:05:30
856,14,2010-12-03 14:05:35
856,15,2010-12-03 14:05:40
856,17,2010-12-03 14:05:45
856,18,2010-12-03 14:05:50
856,16,2010-12-03 14:05:55
856,22,2010-12-03 14:06:00
856,19,2010-12-03 14:06:05
856,20,2010-12-03 14:06:10
856,21,2010-12-03 14:06:15
856,24,2010-12-03 14:06:20
856,25,2010-12-03 14:06:25
856,0,2010-12-03 14:06:30
856,1,2010-12-03 14:06:35
856,12,2010-12-03 14:06:40
856,23,2010-12-03 14:06:45
856,26,2010-12-03 14:06:50
856,27,2010-12-03 14:06:55
856,28,2010-12-03 14:07:00
856,29,2010-12-03 14:07:05
856,30,2010-12-03 14:07:10
856,31,2010-12-03 14:07:15
856,3,2010-12-03 14:07:20
856,4,2010-12-03 14:07:25
856,5,2010-12-03 14:07:30
856,6,2010-12-03 14:07:35
856,10,2010-12-03 14:07:40
856,11,2010-12-03 14:07:45
856,9,2010-12-03 14:07:50
856,13,2010-12-03 14:07:55
856,10,2010-12-03 14:08:00
856,11,2010-12-03 14:08:05
856,7,2010-12-03 14:08:10
856,13,2010-12-03 14:08:15
856,8,2010-12-03 14:08:20
856,10,2010-12-03 14:08:25
856,11,2010-12-03 14:08:30
856,13,2010-12-03 14:08:35
856,10,2010-12-03 14:08:40
856,11,2010-12-03 14:08:45
856,14,2010-12-03 14:08:50
856,15,2010-12-03 14:08:55
856,17,2010-12-03 14:09:00
856,16,2010-12-03 14:09:05
856,18,2010-12-03 14:09:10
856,19,2010-12-03 14:09:15
856,20,2010-12-03 14:09:20
856,22,2010-12-03 14:09:25
856,21,2010-12-03 14:09:30
856,24,2010-12-03 14:09:35
856,25,2010-12-03 14:09:40
856,0,2010-12-03 14:09:45
856,1,2010-12-03 14:09:50
856,12,2010-12-03 14:09:55
856,23,2010-12-03 14:10:00
856,26,2010-12-03 14:10:05
856,27,2010-12-03 14:10:10
856,28,2010-12-03 14:10:15
856,29,2010-12-03 14:10:20
856,30,2010-12-03 14:10:25
856,31,2010-12-03 14:10:30
856,2,2010-12-03 14:10:35
856,30,2010-12-03 14:10:40
856,31,2010-12-03 14:10:45
856,3,2010-12-03 14:10:50
856,4,2010-12-03 14:10:55
856,5,2010-12-03 14:11:00
856,6,2010-12-03 14:11:05
856,10,2010-12-03 14:11:10
856,11,2010-12-03 14:11:15
856,7,2010-12-03 14:11:20
856,9,2010-12-03 14:11:25
856,8,2010-12-03 14:11:30
856,14,2010-12-03 14:11:35
856,15,2010-12-03 14:11:40
856,16,2010-12-03 14:11:45
856,17,2010-12-03 14:11:50
856,18,2010-12-03 14:11:55
856,19,2010-12-03 14:12:00
856,21,2010-12-03 14:12:05
856,22,2010-12-03 14:12:10
856,20,2010-12-03 14:12:15
856,24,2010-12-03 14:12:20
856,25,2010-12-03 14:12:25
856,0,2010-12-03 14:12:30
856,1,2010-12-03 14:12:35
856,12,2010-12-03 14:12:40
856,23,2010-12-03 14:12:45
856,26,2010-12-03 14:12:50
856,27,2010-12-03 14:12:55
856,28,2010-12-03 14:13:00
856,29,2010-12-03 14:13:05
856,30,2010-12-03 14:13:10
856,31,2010-12-03 14:13:15
856,2,2010-12-03 14:13:20
856,30,2010-12-03 14:13:25
856,31,2010-12-03 14:13:30
856,3,2010-12-03 14:13:35
856,4,2010-12-03 14:13:40
856,5,2010-12-03 14:13:45
856,6,2010-12-03 14:13:50
857,0,2010-12-03 14:13:55
857,1,2010-12-03 14:14:00
857,12,2010-12-03 14:14:05
857,23,2010-12-03 14:14:10
857,26,2010-12-03 14:14:15
857,27,2010-12-03 14:14:20
857,28,2010-12-03 14:14:25
857,29,2010-12-03 14:14:30
857,30,2010-12-03 14:14:35
857,31,2010-12-03 14:14:40
857,2,2010-12-03 14:14:45
857,30,2010-12-03 14:14:50
857,31,2010-12-03 14:14:55
857,3,2010-12-03 14:15:00
857,4,2010-12-03 14:15:05
857,5,2010-12-03 14:15:10
857,6,2010-12-03 14:15:15
858,0,2010-12-03 14:15:20
858,1,2010-12-03 14:15:25
858,12,2010-12-03 14:15:30
858,23,2010-12-03 14:15:35
858,26,2010-12-03 14:15:40
858,27,2010-12-03 14:15:45
858,28,2010-12-03 14:15:50
858,29,2010-12-03 14:15:55
858,30,2010-12-03 14:16:00
858,31,2010-12-03 14:16:05
858,3,2010-12-03 14:16:10
858,4,2010-12-03 14:16:15
858,5,2010-12-03 14:16:20
858,6,2010-12-03 14:16:25
859,0,2010-12-03 14:16:30
859,1,2010-12-03 14:16:35
859,12,2010-12-03 14:16:40
859,23,2010-12-03 14:16:45
859,26,2010-12-03 14:16:50
859,27,2010-12-03 14:16:55
859,28,2010-12-03 14:17:00
859,29,2010-12-03 14:17:05
859,30,2010-12-03 14:17:10
859,31,2010-12-03 14:17:15
859,3,2010-12-03 14:17:20
859,4,2010-12-03 14:17:25
859,5,2010-12-03 14:17:30
859,6,2010-12-03 14:17:35
860,0,2010-12-03 14:17:40
860,1,2010-12-03 14:17:45
860,12,2010-12-03 14:17:50
860,23,2010-12-03 14:17:55
860,26,2010-12-03 14:18:00
860,27,2010-12-03 14:18:05
860,28,2010-12-03 14:18:10
860,29,2010-12-03 14:18:15
860,30,2010-12-03 14:18:20
860,31,2010-12-03 14:18:25
860,2,2010-12-03 14:18:30
860,30,2010-12-03 14:18:35
860,31,2010-12-03 14:18:40
860,2,2010-12-03 14:18:45
860,30,2010-12-03 14:18:50
860,31,2010-12-03 14:18:55
860,2,2010-12-03 14:19:00
860,30,2010-12-03 14:19:05
860,31,2010-12-03 14:19:10
860,3,2010-12-03 14:19:15
860,4,2010-12-03 14:19:20
860,5,2010-12-03 14:19:25
860,6,2010-12-03 14:19:30
861,0,2010-12-03 14:19:35
861,1,2010-12-03 14:19:40
861,12,2010-12-03 14:19:45
861,23,2010-12-03 14:19:50
861,26,2010-12-03 14:19:55
861,27,2010-12-03 14:20:00
861,28,2010-12-03 14:20:05
861,29,2010-12-03 14:20:10
861,30,2010-12-03 14:20:15
861,31,2010-12-03 14:20:20
861,2,2010-12-03 14:20:25
861,30,2010-12-03 14:20:30
861,31,2010-12-03 14:20:35
861,2,2010-12-03 14:20:40
861,30,2010-12-03 14:20:45
861,31,2010-12-03 14:20:50
861,2,2010-12-03 14:20:55
861,30,2010-12-03 14:21:00
861,31,2010-12-03 14:21:05
861,3,2010-12-03 14:21:10
861,4,2010-12-03 14:21:15
861,5,2010-12-03 14:21:20
861,6,2010-12-03 14:21:25
861,7,2010-12-03 14:21:30
861,10,2010-12-03 14:21:35
861,8,2010-12-03 14:21:40
861,9,2010-12-03 14:21:45
861,11,2010-12-03 14:21:50
861,14,2010-12-03 14:21:55
861,15,2010-12-03 14:22:00
861,17,2010-12-03 14:22:05
861,16,2010-12-03 14:22:10
861,18,2010-12-03 14:22:15
861,22,2010-12-03 14:22:20
861,19,2010-12-03 14:22:25
861,21,2010-12-03 14:22:30
861,20,2010-12-03 14:22:35
861,24,2010-12-03 14:22:40
861,25,2010-12-03 14:22:45
861,0,2010-12-03 14:22:50
861,1,2010-12-03 14:22:55
861,12,2010-12-03 14:23:00
861,23,2010-12-03 14:23:05
861,26,2010-12-03 14:23:10
861,27,2010-12-03 14:23:15
861,28,2010-12-03 14:23:20
861,29,2010-12-03 14:23:25
861,30,2010-12-03 14:23:30
861,31,2010-12-03 14:23:35
861,2,2010-12-03 14:23:40
861,30,2010-12-03 14:23:45
861,31,2010-12-03 14:23:50
861,3,2010-12-03 14:23:55
861,4,2010-12-03 14:24:00
861,5,2010-12-03 14:24:05
861,6,2010-12-03 14:24:10
861,10,2010-12-03 14:24:15
861,11,2010-12-03 14:24:20
861,7,2010-12-03 14:24:25
861,13,2010-12-03 14:24:30
861,10,2010-12-03 14:24:35
861,11,2010-12-03 14:24:40
861,9,2010-12-03 14:24:45
861,8,2010-12-03 14:24:50
861,13,2010-12-03 14:24:55
861,10,2010-12-03 14:25:00
861,11,2010-12-03 14:25:05
861,14,2010-12-03 14:25:10
861,15,2010-12-03 14:25:15
861,16,2010-12-03 14:25:20
861,17,2010-12-03 14:25:25
861,18,2010-12-03 14:25:30
861,21,2010-12-03 14:25:35
861,19,2010-12-03 14:25:40
861,20,2010-12-03 14:25:45
861,22,2010-12-03 14:25:50
861,24,2010-12-03 14:25:55
861,25,2010-12-03 14:26:00
861,0,2010-12-03 14:26:05
861,1,2010-12-03 14:26:10
861,12,2010-12-03 14:26:15
861,23,2010-12-03 14:26:20
861,26,2010-12-03 14:26:25
861,27,2010-12-03 14:26:30
861,28,2010-12-03 14:26:35
861,29,2010-12-03 14:26:40
861,30,2010-12-03 14:26:45
861,31,2010-12-03 14:26:50
861,3,2010-12-03 14:26:55
861,4,2010-12-03 14:27:00
861,5,2010-12-03 14:27:05
861,6,2010-12-03 14:27:10
862,0,2010-12-03 14:27:15
862,1,2010-12-03 14:27:20
862,12,2010-12-03 14:27:25
862,23,2010-12-03 14:27:30
862,26,2010-12-03 14:27:35
862,27,2010-12-03 14:27:40
862,28,2010-12-03 14:27:45
862,29,2010-12-03 14:27:50
862,30,2010-12-03 14:27:55
862,31,2010-12-03 14:28:00
862,3,2010-12-03 14:28:05
862,4,2010-12-03 14:28:10
862,5,2010-12-03 14:28:15
862,6,2010-12-03 14:28:20
862,9,2010-12-03 14:28:25
862,10,2010-12-03 14:28:30
862,11,2010-12-03 14:28:35
862,8,2010-12-03 14:28:40
862,7,2010-12-03 14:28:45
862,13,2010-12-03 14:28:50
862,10,2010-12-03 14:28:55
862,11,2010-12-03 14:29:00
862,13,2010-12-03 14:29:05
862,10,2010-12-03 14:29:10
862,11,2010-12-03 14:29:15
862,14,2010-12-03 14:29:20
862,15,2010-12-03 14:29:25
862,17,2010-12-03 14:29:30
862,18,2010-12-03 14:29:35
862,16,2010-12-03 14:29:40
862,21,2010-12-03 14:29:45
862,19,2010-12-03 14:29:50
862,20,2010-12-03 14:29:55
862,22,2010-12-03 14:30:00
862,24,2010-12-03 14:30:05
862,25,2010-12-03 14:30:10
862,0,2010-12-03 14:30:15
862,1,2010-12-03 14:30:20
862,12,2010-12-03 14:30:25
862,23,2010-12-03 14:30:30
862,26,2010-12-03 14:30:35
862,27,2010-12-03 14:30:40
862,28,2010-12-03 14:30:45
862,29,2010-12-03 14:30:50
862,30,2010-12-03 14:30:55
862,31,2010-12-03 14:31:00
862,3,2010-12-03 14:31:05
862,4,2010-12-03 14:31:10
862,5,2010-12-03 14:31:15
862,6,2010-12-03 14:31:20
862,10,2010-12-03 14:31:25
862,11,2010-12-03 14:31:30
862,9,2010-12-03 14:31:35
862,8,2010-12-03 14:31:40
862,7,2010-12-03 14:31:45
862,14,2010-12-03 14:31:50
862,15,2010-12-03 14:31:55
862,16,2010-12-03 14:32:00
862,17,2010-12-03 14:32:05
862,18,2010-12-03 14:32:10
862,19,2010-12-03 14:32:15
862,20,2010-12-03 14:32:20
862,22,2010-12-03 14:32:25
862,21,2010-12-03 14:32:30
862,24,2010-12-03 14:32:35
862,25,2010-12-03 14:32:40
862,0,2010-12-03 14:32:45
862,1,2010-12-03 14:32:50
862,12,2010-12-03 14:32:55
862,23,2010-12-03 14:33:00
862,26,2010-12-03 14:33:05
862,27,2010-12-03 14:33:10
862,28,2010-12-03 14:33:15
862,29,2010-12-03 14:33:20
862,30,2010-12-03 14:33:25
862,31,2010-12-03 14:33:30
862,3,2010-12-03 14:33:35
862,4,2010-12-03 14:33:40
862,5,2010-12-03 14:33:45
862,6,2010-12-03 14:33:50
862,10,2010-12-03 14:33:55
862,11,2010-12-03 14:34:00
862,8,2010-12-03 14:34:05
862,7,2010-12-03 14:34:10
862,9,2010-12-03 14:34:15
862,14,2010-12-03 14:34:20
862,15,2010-12-03 14:34:25
862,17,2010-12-03 14:34:30
862,18,2010-12-03 14:34:35
862,16,2010-12-03 14:34:40
862,19,2010-12-03 14:34:45
862,22,2010-12-03 14:34:50
862,21,2010-12-03 14:34:55
862,20,2010-12-03 14:35:00
862,24,2010-12-03 14:35:05
862,25,2010-12-03 14:35:10
862,0,2010-12-03 14:35:15
862,1,2010-12-03 14:35:20
862,12,2010-12-03 14:35:25
862,23,2010-12-03 14:35:30
862,26,2010-12-03 14:35:35
862,27,2010-12-03 14:35:40
862,28,2010-12-03 14:35:45
862,29,2010-12-03 14:35:50
862,30,2010-12-03 14:35:55
862,31,2010-12-03 14:36:00
862,3,2010-12-03 14:36:05
862,4,2010-12-03 14:36:10
862,5,2010-12-03 14:36:15
862,6,2010-12-03 14:36:20
863,0,2010-12-03 14:36:25
863,1,2010-12-03 14:36:30
863,12,2010-12-03 14:36:35
863,23,2010-12-03 14:36:40
863,26,2010-12-03 14:36:45
863,27,2010-12-03 14:36:50
863,28,2010-12-03 14:36:55
863,29,2010-12-03 14:37:00
863,30,2010-12-03 14:37:05
863,31,2010-12-03 14:37:10
863,3,2010-12-03 14:37:15
863,4,2010-12-03 14:37:20
863,5,2010-12-03 14:37:25
863,6,2010-12-03 14:37:30
864,0,2010-12-03 14:37:35
864,1,2010-12-03 14:37:40
864,12,2010-12-03 14:37:45
864,23,2010-12-03 14:37:50
864,26,2010-12-03 14:37:55
864,27,2010-12-03 14:38:00
864,28,2010-12-03 14:38:05
864,29,2010-12-03 14:38:10
864,30,2010-12-03 14:38:15
864,31,2010-12-03 14:38:20
864,3,2010-12-03 14:38:25
864,4,2010-12-03 14:38:30
864,5,2010-12-03 14:38:35
864,6,2010-12-03 14:38:40
865,0,2010-12-03 14:38:45
865,1,2010-12-03 14:38:50
865,12,2010-12-03 14:38:55
865,23,2010-12-03 14:39:00
865,26,2010-12-03 14:39:05
865,27,2010-12-03 14:39:10
865,28,2010-12-03 14:39:15
865,29,2010-12-03 14:39:20
865,30,2010-12-03 14:39:25
865,31,2010-12-03 14:39:30
865,2,2010-12-03 14:39:35
865,30,2010-12-03 14:39:40
865,31,2010-12-03 14:39:45
865,2,2010-12-03 14:39:50
865,30,2010-12-03 14:39:55
865,31,2010-12-03 14:40:00
865,2,2010-12-03 14:40:05
865,30,2010-12-03 14:40:10
865,31,2010-12-03 14:40:15
865,2,2010-12-03 14:40:20
865,30,2010-12-03 14:40:25
865,31,2010-12-03 14:40:30
865,2,2010-12-03 14:40:35
865,30,2010-12-03 14:40:40
865,31,2010-12-03 14:40:45
865,2,2010-12-03 14:40:50
865,30,2010-12-03 14:40:55
865,31,2010-12-03 14:41:00
865,2,2010-12-03 14:41:05
865,30,2010-12-03 14:41:10
865,31,2010-12-03 14:41:15
865,3,2010-12-03 14:41:20
865,4,2010-12-03 14:41:25
865,5,2010-12-03 14:41:30
865,6,2010-12-03 14:41:35
866,0,2010-12-03 14:41:40
866,1,2010-12-03 14:41:45
866,12,2010-12-03 14:41:50
866,23,2010-12-03 14:41:55
866,26,2010-12-03 14:42:00
866,27,2010-12-03 14:42:05
866,28,2010-12-03 14:42:10
866,29,2010-12-03 14:42:15
866,30,2010-12-03 14:42:20
866,31,2010-12-03 14:42:25
866,3,2010-12-03 14:42:30
866,4,2010-12-03 14:42:35
866,5,2010-12-03 14:42:40
866,6,2010-12-03 14:42:45
866,10,2010-12-03 14:42:50
866,11,2010-12-03 14:42:55
866,8,2010-12-03 14:43:00
866,9,2010-12-03 14:43:05
866,7,2010-12-03 14:43:10
866,13,2010-12-03 14:43:15
866,10,2010-12-03 14:43:20
866,11,2010-12-03 14:43:25
866,13,2010-12-03 14:43:30
866,10,2010-12-03 14:43:35
866,11,2010-12-03 14:43:40
866,14,2010-12-03 14:43:45
866,15,2010-12-03 14:43:50
866,16,2010-12-03 14:43:55
866,17,2010-12-03 14:44:00
866,18,2010-12-03 14:44:05
866,19,2010-12-03 14:44:10
866,20,2010-12-03 14:44:15
866,21,2010-12-03 14:44:20
866,22,2010-12-03 14:44:25
866,24,2010-12-03 14:44:30
866,25,2010-12-03 14:44:35
