CaseID,ActivityID,CompleteTimestamp
894,12,2010-12-01 20:11:55
894,22,2010-12-01 20:12:00
895,28,2010-12-01 20:12:05
895,20,2010-12-01 20:12:10
895,0,2010-12-01 20:12:15
895,21,2010-12-01 20:12:20
895,5,2010-12-01 20:12:25
895,22,2010-12-01 20:12:30
895,25,2010-12-01 20:12:35
895,1,2010-12-01 20:12:40
895,24,2010-12-01 20:12:45
895,6,2010-12-01 20:12:50
895,19,2010-12-01 20:12:55
895,27,2010-12-01 20:13:00
895,21,2010-12-01 20:13:05
895,22,2010-12-01 20:13:10
895,12,2010-12-01 20:13:15
895,26,2010-12-01 20:13:20
896,0,2010-12-01 20:13:25
896,23,2010-12-01 20:13:30
896,19,2010-12-01 20:13:35
896,1,2010-12-01 20:13:40
896,21,2010-12-01 20:13:45
896,27,2010-12-01 20:13:50
896,9,2010-12-01 20:13:55
896,4,2010-12-01 20:14:00
896,22,2010-12-01 20:14:05
896,12,2010-12-01 20:14:10
897,0,2010-12-01 20:14:15
897,1,2010-12-01 20:14:20
897,12,2010-12-01 20:14:25
897,9,2010-12-01 20:14:30
897,27,2010-12-01 20:14:35
897,28,2010-12-01 20:14:40
897,19,2010-12-01 20:14:45
897,21,2010-12-01 20:14:50
897,22,2010-12-01 20:14:55
897,24,2010-12-01 20:15:00
897,25,2010-12-01 20:15:05
897,19,2010-12-01 20:15:10
897,23,2010-12-01 20:15:15
897,21,2010-12-01 20:15:20
897,22,2010-12-01 20:15:25
898,19,2010-12-01 20:15:30
898,21,2010-12-01 20:15:35
898,22,2010-12-01 20:15:40
898,0,2010-12-01 20:15:45
898,25,2010-12-01 20:15:50
898,24,2010-12-01 20:15:55
898,19,2010-12-01 20:16:00
898,21,2010-12-01 20:16:05
898,27,2010-12-01 20:16:10
898,22,2010-12-01 20:16:15
898,24,2010-12-01 20:16:20
898,25,2010-12-01 20:16:25
898,20,2010-12-01 20:16:30
898,1,2010-12-01 20:16:35
898,10,2010-12-01 20:16:40
898,21,2010-12-01 20:16:45
898,12,2010-12-01 20:16:50
898,22,2010-12-01 20:16:55
898,4,2010-12-01 20:17:00
898,23,2010-12-01 20:17:05
899,19,2010-12-01 20:17:10
899,26,2010-12-01 20:17:15
899,21,2010-12-01 20:17:20
899,27,2010-12-01 20:17:25
899,22,2010-12-01 20:17:30
899,25,2010-12-01 20:17:35
899,24,2010-12-01 20:17:40
899,19,2010-12-01 20:17:45
899,21,2010-12-01 20:17:50
899,22,2010-12-01 20:17:55
899,25,2010-12-01 20:18:00
899,24,2010-12-01 20:18:05
899,0,2010-12-01 20:18:10
899,1,2010-12-01 20:18:15
899,19,2010-12-01 20:18:20
899,12,2010-12-01 20:18:25
899,21,2010-12-01 20:18:30
899,22,2010-12-01 20:18:35
899,8,2010-12-01 20:18:40
899,28,2010-12-01 20:18:45
900,19,2010-12-01 20:18:50
900,21,2010-12-01 20:18:55
900,22,2010-12-01 20:19:00
900,24,2010-12-01 20:19:05
900,25,2010-12-01 20:19:10
900,20,2010-12-01 20:19:15
900,27,2010-12-01 20:19:20
900,0,2010-12-01 20:19:25
900,21,2010-12-01 20:19:30
900,22,2010-12-01 20:19:35
900,25,2010-12-01 20:19:40
900,24,2010-12-01 20:19:45
900,1,2010-12-01 20:19:50
900,19,2010-12-01 20:19:55
900,21,2010-12-01 20:20:00
900,22,2010-12-01 20:20:05
900,24,2010-12-01 20:20:10
900,25,2010-12-01 20:20:15
900,2,2010-12-01 20:20:20
900,19,2010-12-01 20:20:25
900,21,2010-12-01 20:20:30
900,22,2010-12-01 20:20:35
900,24,2010-12-01 20:20:40
900,25,2010-12-01 20:20:45
900,19,2010-12-01 20:20:50
900,21,2010-12-01 20:20:55
900,22,2010-12-01 20:21:00
900,7,2010-12-01 20:21:05
900,25,2010-12-01 20:21:10
900,12,2010-12-01 20:21:15
900,24,2010-12-01 20:21:20
900,19,2010-12-01 20:21:25
900,21,2010-12-01 20:21:30
900,22,2010-12-01 20:21:35
900,25,2010-12-01 20:21:40
900,24,2010-12-01 20:21:45
900,26,2010-12-01 20:21:50
900,19,2010-12-01 20:21:55
900,21,2010-12-01 20:22:00
900,22,2010-12-01 20:22:05
901,19,2010-12-01 20:22:10
901,21,2010-12-01 20:22:15
901,22,2010-12-01 20:22:20
901,0,2010-12-01 20:22:25
901,17,2010-12-01 20:22:30
901,1,2010-12-01 20:22:35
901,25,2010-12-01 20:22:40
901,24,2010-12-01 20:22:45
901,19,2010-12-01 20:22:50
901,14,2010-12-01 20:22:55
901,15,2010-12-01 20:23:00
901,12,2010-12-01 20:23:05
901,27,2010-12-01 20:23:10
901,16,2010-12-01 20:23:15
901,21,2010-12-01 20:23:20
901,22,2010-12-01 20:23:25
901,23,2010-12-01 20:23:30
901,4,2010-12-01 20:23:35
901,18,2010-12-01 20:23:40
902,23,2010-12-01 20:23:45
902,13,2010-12-01 20:23:50
902,27,2010-12-01 20:23:55
902,19,2010-12-01 20:24:00
902,21,2010-12-01 20:24:05
902,22,2010-12-01 20:24:10
902,24,2010-12-01 20:24:15
902,11,2010-12-01 20:24:20
902,0,2010-12-01 20:24:25
902,3,2010-12-01 20:24:30
902,25,2010-12-01 20:24:35
902,20,2010-12-01 20:24:40
902,1,2010-12-01 20:24:45
902,21,2010-12-01 20:24:50
902,22,2010-12-01 20:24:55
902,12,2010-12-01 20:25:00
903,19,2010-12-01 20:25:05
903,21,2010-12-01 20:25:10
903,0,2010-12-01 20:25:15
903,27,2010-12-01 20:25:20
903,22,2010-12-01 20:25:25
903,2,2010-12-01 20:25:30
903,1,2010-12-01 20:25:35
903,23,2010-12-01 20:25:40
903,24,2010-12-01 20:25:45
903,11,2010-12-01 20:25:50
903,25,2010-12-01 20:25:55
903,20,2010-12-01 20:26:00
903,13,2010-12-01 20:26:05
903,12,2010-12-01 20:26:10
903,21,2010-12-01 20:26:15
903,22,2010-12-01 20:26:20
904,9,2010-12-01 20:26:25
904,19,2010-12-01 20:26:30
904,4,2010-12-01 20:26:35
904,0,2010-12-01 20:26:40
904,21,2010-12-01 20:26:45
904,23,2010-12-01 20:26:50
904,1,2010-12-01 20:26:55
904,12,2010-12-01 20:27:00
904,22,2010-12-01 20:27:05
904,27,2010-12-01 20:27:10
905,19,2010-12-01 20:27:15
905,0,2010-12-01 20:27:20
905,1,2010-12-01 20:27:25
905,21,2010-12-01 20:27:30
905,3,2010-12-01 20:27:35
905,27,2010-12-01 20:27:40
905,22,2010-12-01 20:27:45
905,12,2010-12-01 20:27:50
905,23,2010-12-01 20:27:55
905,9,2010-12-01 20:28:00
906,20,2010-12-01 20:28:05
906,21,2010-12-01 20:28:10
906,22,2010-12-01 20:28:15
906,27,2010-12-01 20:28:20
906,24,2010-12-01 20:28:25
906,25,2010-12-01 20:28:30
906,23,2010-12-01 20:28:35
906,28,2010-12-01 20:28:40
906,5,2010-12-01 20:28:45
906,0,2010-12-01 20:28:50
906,20,2010-12-01 20:28:55
906,6,2010-12-01 20:29:00
906,21,2010-12-01 20:29:05
906,1,2010-12-01 20:29:10
906,22,2010-12-01 20:29:15
906,25,2010-12-01 20:29:20
906,24,2010-12-01 20:29:25
906,20,2010-12-01 20:29:30
906,21,2010-12-01 20:29:35
906,22,2010-12-01 20:29:40
906,24,2010-12-01 20:29:45
906,25,2010-12-01 20:29:50
906,12,2010-12-01 20:29:55
906,20,2010-12-01 20:30:00
906,21,2010-12-01 20:30:05
906,22,2010-12-01 20:30:10
907,19,2010-12-01 20:30:15
907,21,2010-12-01 20:30:20
907,22,2010-12-01 20:30:25
907,25,2010-12-01 20:30:30
907,0,2010-12-01 20:30:35
907,9,2010-12-01 20:30:40
907,24,2010-12-01 20:30:45
907,19,2010-12-01 20:30:50
907,27,2010-12-01 20:30:55
907,23,2010-12-01 20:31:00
907,1,2010-12-01 20:31:05
907,21,2010-12-01 20:31:10
907,2,2010-12-01 20:31:15
907,12,2010-12-01 20:31:20
907,22,2010-12-01 20:31:25
908,0,2010-12-01 20:31:30
908,27,2010-12-01 20:31:35
908,1,2010-12-01 20:31:40
908,19,2010-12-01 20:31:45
908,31,2010-12-01 20:31:50
908,11,2010-12-01 20:31:55
908,30,2010-12-01 20:32:00
908,12,2010-12-01 20:32:05
908,26,2010-12-01 20:32:10
908,13,2010-12-01 20:32:15
908,21,2010-12-01 20:32:20
908,22,2010-12-01 20:32:25
908,29,2010-12-01 20:32:30
909,19,2010-12-01 20:32:35
909,0,2010-12-01 20:32:40
909,21,2010-12-01 20:32:45
909,22,2010-12-01 20:32:50
909,27,2010-12-01 20:32:55
909,26,2010-12-01 20:33:00
909,28,2010-12-01 20:33:05
909,1,2010-12-01 20:33:10
909,12,2010-12-01 20:33:15
909,7,2010-12-01 20:33:20
910,27,2010-12-01 20:33:25
910,19,2010-12-01 20:33:30
910,21,2010-12-01 20:33:35
910,22,2010-12-01 20:33:40
910,30,2010-12-01 20:33:45
910,9,2010-12-01 20:33:50
910,25,2010-12-01 20:33:55
910,24,2010-12-01 20:34:00
910,20,2010-12-01 20:34:05
910,29,2010-12-01 20:34:10
910,0,2010-12-01 20:34:15
910,23,2010-12-01 20:34:20
910,21,2010-12-01 20:34:25
910,1,2010-12-01 20:34:30
910,31,2010-12-01 20:34:35
910,22,2010-12-01 20:34:40
910,12,2010-12-01 20:34:45
911,19,2010-12-01 20:34:50
911,21,2010-12-01 20:34:55
911,0,2010-12-01 20:35:00
911,22,2010-12-01 20:35:05
911,25,2010-12-01 20:35:10
911,24,2010-12-01 20:35:15
911,20,2010-12-01 20:35:20
911,21,2010-12-01 20:35:25
911,22,2010-12-01 20:35:30
911,24,2010-12-01 20:35:35
911,23,2010-12-01 20:35:40
911,18,2010-12-01 20:35:45
911,25,2010-12-01 20:35:50
911,20,2010-12-01 20:35:55
911,2,2010-12-01 20:36:00
911,21,2010-12-01 20:36:05
911,27,2010-12-01 20:36:10
911,22,2010-12-01 20:36:15
911,24,2010-12-01 20:36:20
911,25,2010-12-01 20:36:25
911,19,2010-12-01 20:36:30
911,21,2010-12-01 20:36:35
911,22,2010-12-01 20:36:40
911,16,2010-12-01 20:36:45
911,1,2010-12-01 20:36:50
911,24,2010-12-01 20:36:55
911,25,2010-12-01 20:37:00
911,12,2010-12-01 20:37:05
911,20,2010-12-01 20:37:10
911,21,2010-12-01 20:37:15
911,22,2010-12-01 20:37:20
911,14,2010-12-01 20:37:25
911,24,2010-12-01 20:37:30
911,25,2010-12-01 20:37:35
911,15,2010-12-01 20:37:40
911,19,2010-12-01 20:37:45
911,17,2010-12-01 20:37:50
911,21,2010-12-01 20:37:55
911,22,2010-12-01 20:38:00
912,0,2010-12-01 20:38:05
912,19,2010-12-01 20:38:10
912,1,2010-12-01 20:38:15
912,12,2010-12-01 20:38:20
912,23,2010-12-01 20:38:25
912,4,2010-12-01 20:38:30
912,11,2010-12-01 20:38:35
912,13,2010-12-01 20:38:40
912,21,2010-12-01 20:38:45
912,22,2010-12-01 20:38:50
912,27,2010-12-01 20:38:55
913,27,2010-12-01 20:39:00
913,0,2010-12-01 20:39:05
913,15,2010-12-01 20:39:10
913,18,2010-12-01 20:39:15
913,16,2010-12-01 20:39:20
913,29,2010-12-01 20:39:25
913,30,2010-12-01 20:39:30
913,14,2010-12-01 20:39:35
913,20,2010-12-01 20:39:40
913,21,2010-12-01 20:39:45
913,23,2010-12-01 20:39:50
913,22,2010-12-01 20:39:55
913,1,2010-12-01 20:40:00
913,24,2010-12-01 20:40:05
913,25,2010-12-01 20:40:10
913,19,2010-12-01 20:40:15
913,12,2010-12-01 20:40:20
913,17,2010-12-01 20:40:25
913,21,2010-12-01 20:40:30
913,22,2010-12-01 20:40:35
913,31,2010-12-01 20:40:40
914,27,2010-12-01 20:40:45
914,0,2010-12-01 20:40:50
914,19,2010-12-01 20:40:55
914,28,2010-12-01 20:41:00
914,13,2010-12-01 20:41:05
914,1,2010-12-01 20:41:10
914,12,2010-12-01 20:41:15
914,23,2010-12-01 20:41:20
914,21,2010-12-01 20:41:25
914,11,2010-12-01 20:41:30
914,22,2010-12-01 20:41:35
915,20,2010-12-01 20:41:40
915,7,2010-12-01 20:41:45
915,21,2010-12-01 20:41:50
915,22,2010-12-01 20:41:55
915,24,2010-12-01 20:42:00
915,25,2010-12-01 20:42:05
915,20,2010-12-01 20:42:10
915,0,2010-12-01 20:42:15
915,21,2010-12-01 20:42:20
915,28,2010-12-01 20:42:25
915,1,2010-12-01 20:42:30
915,22,2010-12-01 20:42:35
915,25,2010-12-01 20:42:40
915,24,2010-12-01 20:42:45
915,23,2010-12-01 20:42:50
915,20,2010-12-01 20:42:55
915,12,2010-12-01 20:43:00
915,21,2010-12-01 20:43:05
915,22,2010-12-01 20:43:10
915,24,2010-12-01 20:43:15
915,25,2010-12-01 20:43:20
915,19,2010-12-01 20:43:25
915,21,2010-12-01 20:43:30
915,22,2010-12-01 20:43:35
915,25,2010-12-01 20:43:40
915,24,2010-12-01 20:43:45
915,19,2010-12-01 20:43:50
915,21,2010-12-01 20:43:55
915,22,2010-12-01 20:44:00
915,25,2010-12-01 20:44:05
915,27,2010-12-01 20:44:10
915,24,2010-12-01 20:44:15
915,20,2010-12-01 20:44:20
915,21,2010-12-01 20:44:25
915,22,2010-12-01 20:44:30
916,0,2010-12-01 20:44:35
916,20,2010-12-01 20:44:40
916,5,2010-12-01 20:44:45
916,1,2010-12-01 20:44:50
916,6,2010-12-01 20:44:55
916,27,2010-12-01 20:45:00
916,31,2010-12-01 20:45:05
916,29,2010-12-01 20:45:10
916,23,2010-12-01 20:45:15
916,21,2010-12-01 20:45:20
916,30,2010-12-01 20:45:25
916,12,2010-12-01 20:45:30
916,22,2010-12-01 20:45:35
917,0,2010-12-01 20:45:40
917,1,2010-12-01 20:45:45
917,23,2010-12-01 20:45:50
917,12,2010-12-01 20:45:55
917,5,2010-12-01 20:46:00
917,27,2010-12-01 20:46:05
917,20,2010-12-01 20:46:10
917,21,2010-12-01 20:46:15
917,6,2010-12-01 20:46:20
917,4,2010-12-01 20:46:25
917,22,2010-12-01 20:46:30
918,20,2010-12-01 20:46:35
918,21,2010-12-01 20:46:40
918,22,2010-12-01 20:46:45
918,31,2010-12-01 20:46:50
918,25,2010-12-01 20:46:55
918,30,2010-12-01 20:47:00
918,8,2010-12-01 20:47:05
918,24,2010-12-01 20:47:10
918,23,2010-12-01 20:47:15
918,19,2010-12-01 20:47:20
918,0,2010-12-01 20:47:25
918,27,2010-12-01 20:47:30
918,1,2010-12-01 20:47:35
918,21,2010-12-01 20:47:40
918,29,2010-12-01 20:47:45
918,12,2010-12-01 20:47:50
918,22,2010-12-01 20:47:55
919,0,2010-12-01 20:48:00
919,23,2010-12-01 20:48:05
919,19,2010-12-01 20:48:10
919,27,2010-12-01 20:48:15
919,28,2010-12-01 20:48:20
919,21,2010-12-01 20:48:25
919,9,2010-12-01 20:48:30
919,22,2010-12-01 20:48:35
919,1,2010-12-01 20:48:40
919,12,2010-12-01 20:48:45
920,19,2010-12-01 20:48:50
920,21,2010-12-01 20:48:55
920,10,2010-12-01 20:49:00
920,22,2010-12-01 20:49:05
920,24,2010-12-01 20:49:10
920,25,2010-12-01 20:49:15
920,19,2010-12-01 20:49:20
920,21,2010-12-01 20:49:25
920,27,2010-12-01 20:49:30
920,0,2010-12-01 20:49:35
920,1,2010-12-01 20:49:40
920,22,2010-12-01 20:49:45
920,25,2010-12-01 20:49:50
920,24,2010-12-01 20:49:55
920,12,2010-12-01 20:50:00
920,20,2010-12-01 20:50:05
920,2,2010-12-01 20:50:10
920,21,2010-12-01 20:50:15
920,22,2010-12-01 20:50:20
920,26,2010-12-01 20:50:25
921,20,2010-12-01 20:50:30
921,21,2010-12-01 20:50:35
921,28,2010-12-01 20:50:40
921,7,2010-12-01 20:50:45
921,22,2010-12-01 20:50:50
921,0,2010-12-01 20:50:55
921,1,2010-12-01 20:51:00
921,24,2010-12-01 20:51:05
921,25,2010-12-01 20:51:10
921,27,2010-12-01 20:51:15
921,20,2010-12-01 20:51:20
921,21,2010-12-01 20:51:25
921,22,2010-12-01 20:51:30
921,26,2010-12-01 20:51:35
921,12,2010-12-01 20:51:40
922,23,2010-12-01 20:51:45
922,19,2010-12-01 20:51:50
922,2,2010-12-01 20:51:55
922,5,2010-12-01 20:52:00
922,0,2010-12-01 20:52:05
922,1,2010-12-01 20:52:10
922,21,2010-12-01 20:52:15
922,12,2010-12-01 20:52:20
922,6,2010-12-01 20:52:25
922,22,2010-12-01 20:52:30
922,27,2010-12-01 20:52:35
923,9,2010-12-01 20:52:40
923,20,2010-12-01 20:52:45
923,0,2010-12-01 20:52:50
923,1,2010-12-01 20:52:55
923,27,2010-12-01 20:53:00
923,12,2010-12-01 20:53:05
923,4,2010-12-01 20:53:10
923,21,2010-12-01 20:53:15
923,22,2010-12-01 20:53:20
923,23,2010-12-01 20:53:25
924,0,2010-12-01 20:53:30
924,28,2010-12-01 20:53:35
924,20,2010-12-01 20:53:40
924,1,2010-12-01 20:53:45
924,23,2010-12-01 20:53:50
924,12,2010-12-01 20:53:55
924,21,2010-12-01 20:54:00
924,22,2010-12-01 20:54:05
924,27,2010-12-01 20:54:10
924,8,2010-12-01 20:54:15
925,19,2010-12-01 20:54:20
925,21,2010-12-01 20:54:25
925,0,2010-12-01 20:54:30
925,27,2010-12-01 20:54:35
925,22,2010-12-01 20:54:40
925,8,2010-12-01 20:54:45
925,25,2010-12-01 20:54:50
925,24,2010-12-01 20:54:55
925,1,2010-12-01 20:55:00
925,12,2010-12-01 20:55:05
925,23,2010-12-01 20:55:10
925,19,2010-12-01 20:55:15
925,3,2010-12-01 20:55:20
925,21,2010-12-01 20:55:25
925,22,2010-12-01 20:55:30
926,0,2010-12-01 20:55:35
926,1,2010-12-01 20:55:40
926,13,2010-12-01 20:55:45
926,3,2010-12-01 20:55:50
926,20,2010-12-01 20:55:55
926,26,2010-12-01 20:56:00
926,27,2010-12-01 20:56:05
926,11,2010-12-01 20:56:10
926,12,2010-12-01 20:56:15
926,21,2010-12-01 20:56:20
926,22,2010-12-01 20:56:25
927,0,2010-12-01 20:56:30
927,20,2010-12-01 20:56:35
927,28,2010-12-01 20:56:40
927,21,2010-12-01 20:56:45
927,1,2010-12-01 20:56:50
927,26,2010-12-01 20:56:55
927,10,2010-12-01 20:57:00
927,22,2010-12-01 20:57:05
927,25,2010-12-01 20:57:10
927,24,2010-12-01 20:57:15
927,27,2010-12-01 20:57:20
927,12,2010-12-01 20:57:25
927,20,2010-12-01 20:57:30
927,21,2010-12-01 20:57:35
927,22,2010-12-01 20:57:40
928,20,2010-12-01 20:57:45
928,23,2010-12-01 20:57:50
928,21,2010-12-01 20:57:55
928,0,2010-12-01 20:58:00
928,1,2010-12-01 20:58:05
928,22,2010-12-01 20:58:10
928,7,2010-12-01 20:58:15
928,27,2010-12-01 20:58:20
928,12,2010-12-01 20:58:25
928,4,2010-12-01 20:58:30
929,19,2010-12-01 20:58:35
929,21,2010-12-01 20:58:40
929,22,2010-12-01 20:58:45
929,25,2010-12-01 20:58:50
929,24,2010-12-01 20:58:55
929,19,2010-12-01 20:59:00
929,21,2010-12-01 20:59:05
929,22,2010-12-01 20:59:10
929,24,2010-12-01 20:59:15
929,0,2010-12-01 20:59:20
929,11,2010-12-01 20:59:25
929,25,2010-12-01 20:59:30
929,20,2010-12-01 20:59:35
929,21,2010-12-01 20:59:40
929,22,2010-12-01 20:59:45
929,25,2010-12-01 20:59:50
929,24,2010-12-01 20:59:55
929,1,2010-12-01 21:00:00
929,19,2010-12-01 21:00:05
929,21,2010-12-01 21:00:10
929,22,2010-12-01 21:00:15
929,25,2010-12-01 21:00:20
929,24,2010-12-01 21:00:25
929,19,2010-12-01 21:00:30
929,21,2010-12-01 21:00:35
929,22,2010-12-01 21:00:40
929,25,2010-12-01 21:00:45
929,12,2010-12-01 21:00:50
929,24,2010-12-01 21:00:55
929,4,2010-12-01 21:01:00
929,19,2010-12-01 21:01:05
929,21,2010-12-01 21:01:10
929,22,2010-12-01 21:01:15
929,27,2010-12-01 21:01:20
929,13,2010-12-01 21:01:25
929,23,2010-12-01 21:01:30
930,19,2010-12-01 21:01:35
930,21,2010-12-01 21:01:40
930,22,2010-12-01 21:01:45
930,24,2010-12-01 21:01:50
930,25,2010-12-01 21:01:55
930,18,2010-12-01 21:02:00
930,19,2010-12-01 21:02:05
930,21,2010-12-01 21:02:10
930,22,2010-12-01 21:02:15
930,25,2010-12-01 21:02:20
930,23,2010-12-01 21:02:25
930,24,2010-12-01 21:02:30
930,19,2010-12-01 21:02:35
930,21,2010-12-01 21:02:40
930,22,2010-12-01 21:02:45
930,29,2010-12-01 21:02:50
930,17,2010-12-01 21:02:55
930,16,2010-12-01 21:03:00
930,0,2010-12-01 21:03:05
930,25,2010-12-01 21:03:10
930,24,2010-12-01 21:03:15
930,20,2010-12-01 21:03:20
930,21,2010-12-01 21:03:25
930,22,2010-12-01 21:03:30
930,24,2010-12-01 21:03:35
930,27,2010-12-01 21:03:40
930,25,2010-12-01 21:03:45
930,31,2010-12-01 21:03:50
930,20,2010-12-01 21:03:55
930,21,2010-12-01 21:04:00
930,1,2010-12-01 21:04:05
930,22,2010-12-01 21:04:10
930,30,2010-12-01 21:04:15
930,24,2010-12-01 21:04:20
930,25,2010-12-01 21:04:25
930,15,2010-12-01 21:04:30
930,20,2010-12-01 21:04:35
930,21,2010-12-01 21:04:40
930,22,2010-12-01 21:04:45
930,24,2010-12-01 21:04:50
930,12,2010-12-01 21:04:55
930,25,2010-12-01 21:05:00
930,19,2010-12-01 21:05:05
930,21,2010-12-01 21:05:10
930,14,2010-12-01 21:05:15
930,22,2010-12-01 21:05:20
931,20,2010-12-01 21:05:25
931,27,2010-12-01 21:05:30
931,21,2010-12-01 21:05:35
931,30,2010-12-01 21:05:40
931,29,2010-12-01 21:05:45
931,0,2010-12-01 21:05:50
931,22,2010-12-01 21:05:55
931,31,2010-12-01 21:06:00
931,1,2010-12-01 21:06:05
931,12,2010-12-01 21:06:10
931,7,2010-12-01 21:06:15
931,26,2010-12-01 21:06:20
932,27,2010-12-01 21:06:25
932,19,2010-12-01 21:06:30
932,0,2010-12-01 21:06:35
932,1,2010-12-01 21:06:40
932,21,2010-12-01 21:06:45
932,12,2010-12-01 21:06:50
932,22,2010-12-01 21:06:55
932,23,2010-12-01 21:07:00
932,28,2010-12-01 21:07:05
932,10,2010-12-01 21:07:10
933,20,2010-12-01 21:07:15
933,0,2010-12-01 21:07:20
933,21,2010-12-01 21:07:25
933,1,2010-12-01 21:07:30
933,27,2010-12-01 21:07:35
933,5,2010-12-01 21:07:40
933,22,2010-12-01 21:07:45
933,23,2010-12-01 21:07:50
933,12,2010-12-01 21:07:55
933,6,2010-12-01 21:08:00
933,3,2010-12-01 21:08:05
934,0,2010-12-01 21:08:10
934,30,2010-12-01 21:08:15
934,23,2010-12-01 21:08:20
934,20,2010-12-01 21:08:25
934,1,2010-12-01 21:08:30
934,16,2010-12-01 21:08:35
934,29,2010-12-01 21:08:40
934,21,2010-12-01 21:08:45
934,22,2010-12-01 21:08:50
934,14,2010-12-01 21:08:55
934,27,2010-12-01 21:09:00
934,17,2010-12-01 21:09:05
934,18,2010-12-01 21:09:10
934,12,2010-12-01 21:09:15
934,15,2010-12-01 21:09:20
934,31,2010-12-01 21:09:25
935,20,2010-12-01 21:09:30
935,21,2010-12-01 21:09:35
935,0,2010-12-01 21:09:40
935,22,2010-12-01 21:09:45
935,25,2010-12-01 21:09:50
935,1,2010-12-01 21:09:55
935,14,2010-12-01 21:10:00
935,24,2010-12-01 21:10:05
935,19,2010-12-01 21:10:10
935,12,2010-12-01 21:10:15
935,21,2010-12-01 21:10:20
935,23,2010-12-01 21:10:25
935,22,2010-12-01 21:10:30
935,24,2010-12-01 21:10:35
935,16,2010-12-01 21:10:40
935,27,2010-12-01 21:10:45
935,25,2010-12-01 21:10:50
935,20,2010-12-01 21:10:55
935,21,2010-12-01 21:11:00
935,22,2010-12-01 21:11:05
935,3,2010-12-01 21:11:10
935,15,2010-12-01 21:11:15
935,25,2010-12-01 21:11:20
935,18,2010-12-01 21:11:25
935,24,2010-12-01 21:11:30
935,20,2010-12-01 21:11:35
935,21,2010-12-01 21:11:40
935,17,2010-12-01 21:11:45
935,22,2010-12-01 21:11:50
936,26,2010-12-01 21:11:55
936,15,2010-12-01 21:12:00
936,17,2010-12-01 21:12:05
936,14,2010-12-01 21:12:10
936,20,2010-12-01 21:12:15
936,0,2010-12-01 21:12:20
936,1,2010-12-01 21:12:25
936,2,2010-12-01 21:12:30
936,21,2010-12-01 21:12:35
936,22,2010-12-01 21:12:40
936,27,2010-12-01 21:12:45
936,18,2010-12-01 21:12:50
936,16,2010-12-01 21:12:55
936,12,2010-12-01 21:13:00
937,15,2010-12-01 21:13:05
937,17,2010-12-01 21:13:10
937,19,2010-12-01 21:13:15
937,23,2010-12-01 21:13:20
937,21,2010-12-01 21:13:25
937,22,2010-12-01 21:13:30
937,24,2010-12-01 21:13:35
937,25,2010-12-01 21:13:40
937,20,2010-12-01 21:13:45
937,4,2010-12-01 21:13:50
937,0,2010-12-01 21:13:55
937,18,2010-12-01 21:14:00
937,27,2010-12-01 21:14:05
937,16,2010-12-01 21:14:10
937,14,2010-12-01 21:14:15
937,21,2010-12-01 21:14:20
937,1,2010-12-01 21:14:25
937,12,2010-12-01 21:14:30
937,22,2010-12-01 21:14:35
938,20,2010-12-01 21:14:40
938,21,2010-12-01 21:14:45
938,22,2010-12-01 21:14:50
938,5,2010-12-01 21:14:55
938,0,2010-12-01 21:15:00
938,1,2010-12-01 21:15:05
938,27,2010-12-01 21:15:10
938,6,2010-12-01 21:15:15
938,25,2010-12-01 21:15:20
938,2,2010-12-01 21:15:25
938,12,2010-12-01 21:15:30
938,24,2010-12-01 21:15:35
938,20,2010-12-01 21:15:40
938,23,2010-12-01 21:15:45
938,21,2010-12-01 21:15:50
938,22,2010-12-01 21:15:55
939,0,2010-12-01 21:16:00
939,26,2010-12-01 21:16:05
939,8,2010-12-01 21:16:10
939,27,2010-12-01 21:16:15
939,20,2010-12-01 21:16:20
939,21,2010-12-01 21:16:25
939,1,2010-12-01 21:16:30
939,3,2010-12-01 21:16:35
939,12,2010-12-01 21:16:40
939,22,2010-12-01 21:16:45
940,28,2010-12-01 21:16:50
940,9,2010-12-01 21:16:55
940,19,2010-12-01 21:17:00
940,21,2010-12-01 21:17:05
940,0,2010-12-01 21:17:10
940,22,2010-12-01 21:17:15
940,24,2010-12-01 21:17:20
940,1,2010-12-01 21:17:25
940,25,2010-12-01 21:17:30
940,27,2010-12-01 21:17:35
940,19,2010-12-01 21:17:40
940,12,2010-12-01 21:17:45
940,26,2010-12-01 21:17:50
940,21,2010-12-01 21:17:55
940,22,2010-12-01 21:18:00
941,0,2010-12-01 21:18:05
941,19,2010-12-01 21:18:10
941,26,2010-12-01 21:18:15
941,21,2010-12-01 21:18:20
941,1,2010-12-01 21:18:25
941,2,2010-12-01 21:18:30
941,12,2010-12-01 21:18:35
941,11,2010-12-01 21:18:40
941,22,2010-12-01 21:18:45
941,13,2010-12-01 21:18:50
941,27,2010-12-01 21:18:55
942,28,2010-12-01 21:19:00
942,0,2010-12-01 21:19:05
942,1,2010-12-01 21:19:10
942,7,2010-12-01 21:19:15
942,12,2010-12-01 21:19:20
942,26,2010-12-01 21:19:25
942,20,2010-12-01 21:19:30
942,21,2010-12-01 21:19:35
942,27,2010-12-01 21:19:40
942,22,2010-12-01 21:19:45
943,20,2010-12-01 21:19:50
943,13,2010-12-01 21:19:55
943,26,2010-12-01 21:20:00
943,11,2010-12-01 21:20:05
943,0,2010-12-01 21:20:10
943,1,2010-12-01 21:20:15
943,27,2010-12-01 21:20:20
