CaseID,ActivityID,CompleteTimestamp
933,18,2010-12-01 03:25:30
933,17,2010-12-01 03:25:35
934,20,2010-12-01 03:25:40
934,21,2010-12-01 03:25:45
935,27,2010-12-01 03:25:50
936,22,2010-12-01 03:25:55
936,24,2010-12-01 03:26:00
936,25,2010-12-01 03:26:05
937,20,2010-12-01 03:26:10
937,21,2010-12-01 03:26:15
938,28,2010-12-01 03:26:20
939,4,2010-12-01 03:26:25
939,5,2010-12-01 03:26:30
939,6,2010-12-01 03:26:35
940,0,2010-12-01 03:26:40
940,23,2010-12-01 03:26:45
940,26,2010-12-01 03:26:50
940,12,2010-12-01 03:26:55
940,1,2010-12-01 03:27:00
941,22,2010-12-01 03:27:05
941,24,2010-12-01 03:27:10
941,25,2010-12-01 03:27:15
942,22,2010-12-01 03:27:20
942,24,2010-12-01 03:27:25
942,25,2010-12-01 03:27:30
943,12,2010-12-01 03:27:35
943,1,2010-12-01 03:27:40
943,23,2010-12-01 03:27:45
943,26,2010-12-01 03:27:50
943,0,2010-12-01 03:27:55
944,16,2010-12-01 03:28:00
944,19,2010-12-01 03:28:05
944,18,2010-12-01 03:28:10
944,17,2010-12-01 03:28:15
945,2,2010-12-01 03:28:20
945,3,2010-12-01 03:28:25
946,13,2010-12-01 03:28:30
946,14,2010-12-01 03:28:35
946,11,2010-12-01 03:28:40
946,15,2010-12-01 03:28:45
947,13,2010-12-01 03:28:50
947,10,2010-12-01 03:28:55
947,14,2010-12-01 03:29:00
947,15,2010-12-01 03:29:05
948,20,2010-12-01 03:29:10
948,21,2010-12-01 03:29:15
949,4,2010-12-01 03:29:20
949,5,2010-12-01 03:29:25
949,6,2010-12-01 03:29:30
950,2,2010-12-01 03:29:35
950,3,2010-12-01 03:29:40
951,28,2010-12-01 03:29:45
952,11,2010-12-01 03:29:50
952,13,2010-12-01 03:29:55
952,14,2010-12-01 03:30:00
952,15,2010-12-01 03:30:05
953,16,2010-12-01 03:30:10
953,19,2010-12-01 03:30:15
953,17,2010-12-01 03:30:20
953,18,2010-12-01 03:30:25
954,22,2010-12-01 03:30:30
954,24,2010-12-01 03:30:35
954,25,2010-12-01 03:30:40
955,2,2010-12-01 03:30:45
955,3,2010-12-01 03:30:50
956,28,2010-12-01 03:30:55
957,1,2010-12-01 03:31:00
957,12,2010-12-01 03:31:05
957,26,2010-12-01 03:31:10
957,0,2010-12-01 03:31:15
957,23,2010-12-01 03:31:20
958,13,2010-12-01 03:31:25
958,11,2010-12-01 03:31:30
958,14,2010-12-01 03:31:35
958,15,2010-12-01 03:31:40
959,11,2010-12-01 03:31:45
959,14,2010-12-01 03:31:50
959,13,2010-12-01 03:31:55
959,15,2010-12-01 03:32:00
960,28,2010-12-01 03:32:05
961,28,2010-12-01 03:32:10
962,27,2010-12-01 03:32:15
963,13,2010-12-01 03:32:20
963,11,2010-12-01 03:32:25
963,14,2010-12-01 03:32:30
963,15,2010-12-01 03:32:35
964,28,2010-12-01 03:32:40
965,20,2010-12-01 03:32:45
965,21,2010-12-01 03:32:50
966,16,2010-12-01 03:32:55
966,18,2010-12-01 03:33:00
966,19,2010-12-01 03:33:05
966,17,2010-12-01 03:33:10
967,28,2010-12-01 03:33:15
968,20,2010-12-01 03:33:20
968,21,2010-12-01 03:33:25
969,13,2010-12-01 03:33:30
969,15,2010-12-01 03:33:35
969,10,2010-12-01 03:33:40
969,14,2010-12-01 03:33:45
970,9,2010-12-01 03:33:50
971,2,2010-12-01 03:33:55
971,3,2010-12-01 03:34:00
972,4,2010-12-01 03:34:05
972,5,2010-12-01 03:34:10
972,6,2010-12-01 03:34:15
973,27,2010-12-01 03:34:20
974,20,2010-12-01 03:34:25
974,21,2010-12-01 03:34:30
975,4,2010-12-01 03:34:35
975,5,2010-12-01 03:34:40
975,6,2010-12-01 03:34:45
976,9,2010-12-01 03:34:50
977,19,2010-12-01 03:34:55
977,16,2010-12-01 03:35:00
977,17,2010-12-01 03:35:05
977,18,2010-12-01 03:35:10
978,22,2010-12-01 03:35:15
978,24,2010-12-01 03:35:20
978,25,2010-12-01 03:35:25
979,28,2010-12-01 03:35:30
980,28,2010-12-01 03:35:35
981,22,2010-12-01 03:35:40
981,24,2010-12-01 03:35:45
981,25,2010-12-01 03:35:50
982,9,2010-12-01 03:35:55
983,28,2010-12-01 03:36:00
984,27,2010-12-01 03:36:05
985,22,2010-12-01 03:36:10
985,24,2010-12-01 03:36:15
985,25,2010-12-01 03:36:20
986,28,2010-12-01 03:36:25
987,28,2010-12-01 03:36:30
988,28,2010-12-01 03:36:35
989,26,2010-12-01 03:36:40
989,1,2010-12-01 03:36:45
989,23,2010-12-01 03:36:50
989,0,2010-12-01 03:36:55
989,12,2010-12-01 03:37:00
990,2,2010-12-01 03:37:05
990,3,2010-12-01 03:37:10
991,27,2010-12-01 03:37:15
992,9,2010-12-01 03:37:20
993,15,2010-12-01 03:37:25
993,14,2010-12-01 03:37:30
993,11,2010-12-01 03:37:35
993,13,2010-12-01 03:37:40
994,28,2010-12-01 03:37:45
995,28,2010-12-01 03:37:50
996,11,2010-12-01 03:37:55
996,14,2010-12-01 03:38:00
996,15,2010-12-01 03:38:05
996,13,2010-12-01 03:38:10
997,10,2010-12-01 03:38:15
997,14,2010-12-01 03:38:20
997,15,2010-12-01 03:38:25
997,13,2010-12-01 03:38:30
998,27,2010-12-01 03:38:35
999,9,2010-12-01 03:38:40
1000,9,2010-12-01 03:38:45
1001,16,2010-12-01 03:38:50
1001,19,2010-12-01 03:38:55
1001,18,2010-12-01 03:39:00
1001,17,2010-12-01 03:39:05
1002,20,2010-12-01 03:39:10
1002,21,2010-12-01 03:39:15
1003,9,2010-12-01 03:39:20
1004,27,2010-12-01 03:39:25
1005,2,2010-12-01 03:39:30
1005,3,2010-12-01 03:39:35
1006,4,2010-12-01 03:39:40
1006,5,2010-12-01 03:39:45
1006,6,2010-12-01 03:39:50
1007,7,2010-12-01 03:39:55
1007,8,2010-12-01 03:40:00
1008,22,2010-12-01 03:40:05
1008,24,2010-12-01 03:40:10
1008,25,2010-12-01 03:40:15
1009,22,2010-12-01 03:40:20
1009,24,2010-12-01 03:40:25
1009,25,2010-12-01 03:40:30
1010,22,2010-12-01 03:40:35
1010,24,2010-12-01 03:40:40
1010,25,2010-12-01 03:40:45
1011,20,2010-12-01 03:40:50
1011,21,2010-12-01 03:40:55
1012,18,2010-12-01 03:41:00
1012,16,2010-12-01 03:41:05
1012,17,2010-12-01 03:41:10
1012,19,2010-12-01 03:41:15
1013,4,2010-12-01 03:41:20
1013,5,2010-12-01 03:41:25
1013,6,2010-12-01 03:41:30
1014,10,2010-12-01 03:41:35
1014,13,2010-12-01 03:41:40
1014,15,2010-12-01 03:41:45
1014,14,2010-12-01 03:41:50
1015,0,2010-12-01 03:41:55
1015,23,2010-12-01 03:42:00
1015,12,2010-12-01 03:42:05
1015,1,2010-12-01 03:42:10
1015,26,2010-12-01 03:42:15
1016,0,2010-12-01 03:42:20
1016,23,2010-12-01 03:42:25
1016,12,2010-12-01 03:42:30
1016,26,2010-12-01 03:42:35
1016,1,2010-12-01 03:42:40
1017,13,2010-12-01 03:42:45
1017,14,2010-12-01 03:42:50
1017,10,2010-12-01 03:42:55
1017,15,2010-12-01 03:43:00
1018,28,2010-12-01 03:43:05
1019,27,2010-12-01 03:43:10
1020,28,2010-12-01 03:43:15
1021,2,2010-12-01 03:43:20
1021,3,2010-12-01 03:43:25
1022,27,2010-12-01 03:43:30
1023,4,2010-12-01 03:43:35
1023,5,2010-12-01 03:43:40
1023,6,2010-12-01 03:43:45
