CaseID,ActivityID,CompleteTimestamp
233,14,2010-12-01 03:25:30
233,5,2010-12-01 03:25:35
233,6,2010-12-01 03:25:40
233,7,2010-12-01 03:25:45
234,0,2010-12-01 03:25:50
234,12,2010-12-01 03:25:55
234,13,2010-12-01 03:26:00
234,14,2010-12-01 03:26:05
234,15,2010-12-01 03:26:10
234,13,2010-12-01 03:26:15
234,14,2010-12-01 03:26:20
234,4,2010-12-01 03:26:25
234,13,2010-12-01 03:26:30
234,14,2010-12-01 03:26:35
234,6,2010-12-01 03:26:40
234,7,2010-12-01 03:26:45
234,5,2010-12-01 03:26:50
235,0,2010-12-01 03:26:55
235,11,2010-12-01 03:27:00
235,13,2010-12-01 03:27:05
235,14,2010-12-01 03:27:10
235,6,2010-12-01 03:27:15
235,5,2010-12-01 03:27:20
235,7,2010-12-01 03:27:25
236,1,2010-12-01 03:27:30
236,12,2010-12-01 03:27:35
236,13,2010-12-01 03:27:40
236,14,2010-12-01 03:27:45
236,15,2010-12-01 03:27:50
236,13,2010-12-01 03:27:55
236,14,2010-12-01 03:28:00
236,6,2010-12-01 03:28:05
236,7,2010-12-01 03:28:10
236,5,2010-12-01 03:28:15
237,8,2010-12-01 03:28:20
237,11,2010-12-01 03:28:25
237,13,2010-12-01 03:28:30
237,14,2010-12-01 03:28:35
237,15,2010-12-01 03:28:40
237,13,2010-12-01 03:28:45
237,14,2010-12-01 03:28:50
237,2,2010-12-01 03:28:55
237,13,2010-12-01 03:29:00
237,14,2010-12-01 03:29:05
237,15,2010-12-01 03:29:10
237,13,2010-12-01 03:29:15
237,14,2010-12-01 03:29:20
237,2,2010-12-01 03:29:25
237,13,2010-12-01 03:29:30
237,14,2010-12-01 03:29:35
237,2,2010-12-01 03:29:40
237,13,2010-12-01 03:29:45
237,14,2010-12-01 03:29:50
237,2,2010-12-01 03:29:55
237,13,2010-12-01 03:30:00
237,14,2010-12-01 03:30:05
237,6,2010-12-01 03:30:10
237,5,2010-12-01 03:30:15
237,7,2010-12-01 03:30:20
238,9,2010-12-01 03:30:25
238,11,2010-12-01 03:30:30
238,13,2010-12-01 03:30:35
238,14,2010-12-01 03:30:40
238,5,2010-12-01 03:30:45
238,7,2010-12-01 03:30:50
238,6,2010-12-01 03:30:55
239,10,2010-12-01 03:31:00
239,12,2010-12-01 03:31:05
239,13,2010-12-01 03:31:10
239,14,2010-12-01 03:31:15
239,2,2010-12-01 03:31:20
239,13,2010-12-01 03:31:25
239,14,2010-12-01 03:31:30
239,3,2010-12-01 03:31:35
239,13,2010-12-01 03:31:40
239,14,2010-12-01 03:31:45
239,15,2010-12-01 03:31:50
239,13,2010-12-01 03:31:55
239,14,2010-12-01 03:32:00
239,7,2010-12-01 03:32:05
239,5,2010-12-01 03:32:10
239,6,2010-12-01 03:32:15
240,8,2010-12-01 03:32:20
240,11,2010-12-01 03:32:25
240,13,2010-12-01 03:32:30
240,14,2010-12-01 03:32:35
240,15,2010-12-01 03:32:40
240,13,2010-12-01 03:32:45
240,14,2010-12-01 03:32:50
240,5,2010-12-01 03:32:55
240,7,2010-12-01 03:33:00
240,6,2010-12-01 03:33:05
241,9,2010-12-01 03:33:10
241,11,2010-12-01 03:33:15
241,13,2010-12-01 03:33:20
241,14,2010-12-01 03:33:25
241,15,2010-12-01 03:33:30
241,13,2010-12-01 03:33:35
241,14,2010-12-01 03:33:40
241,6,2010-12-01 03:33:45
241,7,2010-12-01 03:33:50
241,5,2010-12-01 03:33:55
242,8,2010-12-01 03:34:00
242,11,2010-12-01 03:34:05
242,13,2010-12-01 03:34:10
242,14,2010-12-01 03:34:15
242,2,2010-12-01 03:34:20
242,13,2010-12-01 03:34:25
242,14,2010-12-01 03:34:30
242,5,2010-12-01 03:34:35
242,7,2010-12-01 03:34:40
242,6,2010-12-01 03:34:45
243,8,2010-12-01 03:34:50
243,12,2010-12-01 03:34:55
243,13,2010-12-01 03:35:00
243,14,2010-12-01 03:35:05
243,7,2010-12-01 03:35:10
243,6,2010-12-01 03:35:15
243,5,2010-12-01 03:35:20
244,9,2010-12-01 03:35:25
244,11,2010-12-01 03:35:30
244,13,2010-12-01 03:35:35
244,14,2010-12-01 03:35:40
244,7,2010-12-01 03:35:45
244,5,2010-12-01 03:35:50
244,6,2010-12-01 03:35:55
245,10,2010-12-01 03:36:00
245,11,2010-12-01 03:36:05
245,13,2010-12-01 03:36:10
245,14,2010-12-01 03:36:15
245,3,2010-12-01 03:36:20
245,13,2010-12-01 03:36:25
245,14,2010-12-01 03:36:30
245,2,2010-12-01 03:36:35
245,13,2010-12-01 03:36:40
245,14,2010-12-01 03:36:45
245,2,2010-12-01 03:36:50
245,13,2010-12-01 03:36:55
245,14,2010-12-01 03:37:00
245,5,2010-12-01 03:37:05
245,7,2010-12-01 03:37:10
245,6,2010-12-01 03:37:15
246,9,2010-12-01 03:37:20
246,12,2010-12-01 03:37:25
246,13,2010-12-01 03:37:30
246,14,2010-12-01 03:37:35
246,6,2010-12-01 03:37:40
246,7,2010-12-01 03:37:45
246,5,2010-12-01 03:37:50
247,10,2010-12-01 03:37:55
247,12,2010-12-01 03:38:00
247,13,2010-12-01 03:38:05
247,14,2010-12-01 03:38:10
247,6,2010-12-01 03:38:15
247,5,2010-12-01 03:38:20
247,7,2010-12-01 03:38:25
248,8,2010-12-01 03:38:30
248,11,2010-12-01 03:38:35
248,13,2010-12-01 03:38:40
248,14,2010-12-01 03:38:45
248,4,2010-12-01 03:38:50
248,13,2010-12-01 03:38:55
248,14,2010-12-01 03:39:00
248,6,2010-12-01 03:39:05
248,7,2010-12-01 03:39:10
248,5,2010-12-01 03:39:15
249,1,2010-12-01 03:39:20
249,12,2010-12-01 03:39:25
249,13,2010-12-01 03:39:30
249,14,2010-12-01 03:39:35
249,6,2010-12-01 03:39:40
249,7,2010-12-01 03:39:45
249,5,2010-12-01 03:39:50
250,8,2010-12-01 03:39:55
250,12,2010-12-01 03:40:00
250,13,2010-12-01 03:40:05
250,14,2010-12-01 03:40:10
250,15,2010-12-01 03:40:15
250,13,2010-12-01 03:40:20
250,14,2010-12-01 03:40:25
250,6,2010-12-01 03:40:30
250,7,2010-12-01 03:40:35
250,5,2010-12-01 03:40:40
251,1,2010-12-01 03:40:45
251,12,2010-12-01 03:40:50
251,13,2010-12-01 03:40:55
251,14,2010-12-01 03:41:00
251,7,2010-12-01 03:41:05
251,6,2010-12-01 03:41:10
251,5,2010-12-01 03:41:15
252,9,2010-12-01 03:41:20
252,11,2010-12-01 03:41:25
252,13,2010-12-01 03:41:30
252,14,2010-12-01 03:41:35
252,5,2010-12-01 03:41:40
252,7,2010-12-01 03:41:45
252,6,2010-12-01 03:41:50
253,0,2010-12-01 03:41:55
253,12,2010-12-01 03:42:00
253,13,2010-12-01 03:42:05
253,14,2010-12-01 03:42:10
253,2,2010-12-01 03:42:15
253,13,2010-12-01 03:42:20
253,14,2010-12-01 03:42:25
253,3,2010-12-01 03:42:30
253,13,2010-12-01 03:42:35
253,14,2010-12-01 03:42:40
253,15,2010-12-01 03:42:45
253,13,2010-12-01 03:42:50
253,14,2010-12-01 03:42:55
253,5,2010-12-01 03:43:00
253,7,2010-12-01 03:43:05
253,6,2010-12-01 03:43:10
254,9,2010-12-01 03:43:15
254,11,2010-12-01 03:43:20
254,13,2010-12-01 03:43:25
254,14,2010-12-01 03:43:30
254,6,2010-12-01 03:43:35
254,5,2010-12-01 03:43:40
254,7,2010-12-01 03:43:45
255,8,2010-12-01 03:43:50
255,11,2010-12-01 03:43:55
255,13,2010-12-01 03:44:00
255,14,2010-12-01 03:44:05
255,5,2010-12-01 03:44:10
255,7,2010-12-01 03:44:15
255,6,2010-12-01 03:44:20
