CaseID,ActivityID,CompleteTimestamp
181,1,2010-12-01 03:25:30
181,0,2010-12-01 03:25:35
181,9,2010-12-01 03:25:40
181,10,2010-12-01 03:25:45
181,14,2010-12-01 03:25:50
181,15,2010-12-01 03:25:55
181,2,2010-12-01 03:26:00
181,3,2010-12-01 03:26:05
182,0,2010-12-01 03:26:10
182,1,2010-12-01 03:26:15
182,8,2010-12-01 03:26:20
182,14,2010-12-01 03:26:25
182,15,2010-12-01 03:26:30
182,2,2010-12-01 03:26:35
182,3,2010-12-01 03:26:40
182,7,2010-12-01 03:26:45
182,2,2010-12-01 03:26:50
182,15,2010-12-01 03:26:55
182,3,2010-12-01 03:27:00
183,0,2010-12-01 03:27:05
183,1,2010-12-01 03:27:10
183,9,2010-12-01 03:27:15
183,10,2010-12-01 03:27:20
183,12,2010-12-01 03:27:25
183,2,2010-12-01 03:27:30
183,15,2010-12-01 03:27:35
183,3,2010-12-01 03:27:40
184,0,2010-12-01 03:27:45
184,1,2010-12-01 03:27:50
184,9,2010-12-01 03:27:55
184,10,2010-12-01 03:28:00
184,13,2010-12-01 03:28:05
184,15,2010-12-01 03:28:10
184,2,2010-12-01 03:28:15
184,3,2010-12-01 03:28:20
185,1,2010-12-01 03:28:25
185,0,2010-12-01 03:28:30
185,8,2010-12-01 03:28:35
185,12,2010-12-01 03:28:40
185,2,2010-12-01 03:28:45
185,15,2010-12-01 03:28:50
185,3,2010-12-01 03:28:55
185,4,2010-12-01 03:29:00
185,5,2010-12-01 03:29:05
185,6,2010-12-01 03:29:10
185,15,2010-12-01 03:29:15
185,2,2010-12-01 03:29:20
185,3,2010-12-01 03:29:25
185,4,2010-12-01 03:29:30
185,5,2010-12-01 03:29:35
185,6,2010-12-01 03:29:40
185,15,2010-12-01 03:29:45
185,2,2010-12-01 03:29:50
185,3,2010-12-01 03:29:55
186,0,2010-12-01 03:30:00
186,1,2010-12-01 03:30:05
186,8,2010-12-01 03:30:10
186,11,2010-12-01 03:30:15
186,2,2010-12-01 03:30:20
186,15,2010-12-01 03:30:25
186,3,2010-12-01 03:30:30
186,7,2010-12-01 03:30:35
186,2,2010-12-01 03:30:40
186,15,2010-12-01 03:30:45
186,3,2010-12-01 03:30:50
186,4,2010-12-01 03:30:55
186,5,2010-12-01 03:31:00
186,6,2010-12-01 03:31:05
186,2,2010-12-01 03:31:10
186,15,2010-12-01 03:31:15
186,3,2010-12-01 03:31:20
187,1,2010-12-01 03:31:25
187,0,2010-12-01 03:31:30
187,8,2010-12-01 03:31:35
187,14,2010-12-01 03:31:40
187,15,2010-12-01 03:31:45
187,2,2010-12-01 03:31:50
187,3,2010-12-01 03:31:55
187,4,2010-12-01 03:32:00
187,5,2010-12-01 03:32:05
187,6,2010-12-01 03:32:10
187,15,2010-12-01 03:32:15
187,2,2010-12-01 03:32:20
187,3,2010-12-01 03:32:25
188,0,2010-12-01 03:32:30
188,1,2010-12-01 03:32:35
188,9,2010-12-01 03:32:40
188,10,2010-12-01 03:32:45
188,14,2010-12-01 03:32:50
188,15,2010-12-01 03:32:55
188,2,2010-12-01 03:33:00
188,3,2010-12-01 03:33:05
189,0,2010-12-01 03:33:10
189,1,2010-12-01 03:33:15
189,8,2010-12-01 03:33:20
189,13,2010-12-01 03:33:25
189,2,2010-12-01 03:33:30
189,15,2010-12-01 03:33:35
189,3,2010-12-01 03:33:40
190,0,2010-12-01 03:33:45
190,1,2010-12-01 03:33:50
190,8,2010-12-01 03:33:55
190,12,2010-12-01 03:34:00
190,15,2010-12-01 03:34:05
190,2,2010-12-01 03:34:10
190,3,2010-12-01 03:34:15
191,0,2010-12-01 03:34:20
191,1,2010-12-01 03:34:25
191,9,2010-12-01 03:34:30
191,10,2010-12-01 03:34:35
191,14,2010-12-01 03:34:40
191,2,2010-12-01 03:34:45
191,15,2010-12-01 03:34:50
191,3,2010-12-01 03:34:55
191,4,2010-12-01 03:35:00
191,5,2010-12-01 03:35:05
191,6,2010-12-01 03:35:10
191,2,2010-12-01 03:35:15
191,15,2010-12-01 03:35:20
191,3,2010-12-01 03:35:25
191,4,2010-12-01 03:35:30
191,5,2010-12-01 03:35:35
191,6,2010-12-01 03:35:40
191,15,2010-12-01 03:35:45
191,2,2010-12-01 03:35:50
191,3,2010-12-01 03:35:55
191,7,2010-12-01 03:36:00
191,2,2010-12-01 03:36:05
191,15,2010-12-01 03:36:10
191,3,2010-12-01 03:36:15
192,1,2010-12-01 03:36:20
192,0,2010-12-01 03:36:25
192,8,2010-12-01 03:36:30
192,14,2010-12-01 03:36:35
192,15,2010-12-01 03:36:40
192,2,2010-12-01 03:36:45
192,3,2010-12-01 03:36:50
193,1,2010-12-01 03:36:55
193,0,2010-12-01 03:37:00
193,8,2010-12-01 03:37:05
193,14,2010-12-01 03:37:10
193,2,2010-12-01 03:37:15
193,15,2010-12-01 03:37:20
193,3,2010-12-01 03:37:25
193,7,2010-12-01 03:37:30
193,15,2010-12-01 03:37:35
193,2,2010-12-01 03:37:40
193,3,2010-12-01 03:37:45
193,7,2010-12-01 03:37:50
193,15,2010-12-01 03:37:55
193,2,2010-12-01 03:38:00
193,3,2010-12-01 03:38:05
194,0,2010-12-01 03:38:10
194,1,2010-12-01 03:38:15
194,8,2010-12-01 03:38:20
194,14,2010-12-01 03:38:25
194,15,2010-12-01 03:38:30
194,2,2010-12-01 03:38:35
194,3,2010-12-01 03:38:40
194,7,2010-12-01 03:38:45
194,15,2010-12-01 03:38:50
194,2,2010-12-01 03:38:55
194,3,2010-12-01 03:39:00
195,1,2010-12-01 03:39:05
195,0,2010-12-01 03:39:10
195,8,2010-12-01 03:39:15
195,13,2010-12-01 03:39:20
195,2,2010-12-01 03:39:25
195,15,2010-12-01 03:39:30
195,3,2010-12-01 03:39:35
196,1,2010-12-01 03:39:40
196,0,2010-12-01 03:39:45
196,8,2010-12-01 03:39:50
196,13,2010-12-01 03:39:55
196,2,2010-12-01 03:40:00
196,15,2010-12-01 03:40:05
196,3,2010-12-01 03:40:10
196,4,2010-12-01 03:40:15
196,5,2010-12-01 03:40:20
196,6,2010-12-01 03:40:25
196,15,2010-12-01 03:40:30
196,2,2010-12-01 03:40:35
196,3,2010-12-01 03:40:40
197,0,2010-12-01 03:40:45
197,1,2010-12-01 03:40:50
197,9,2010-12-01 03:40:55
197,10,2010-12-01 03:41:00
197,13,2010-12-01 03:41:05
197,2,2010-12-01 03:41:10
197,15,2010-12-01 03:41:15
197,3,2010-12-01 03:41:20
197,7,2010-12-01 03:41:25
197,15,2010-12-01 03:41:30
197,2,2010-12-01 03:41:35
197,3,2010-12-01 03:41:40
197,7,2010-12-01 03:41:45
197,2,2010-12-01 03:41:50
197,15,2010-12-01 03:41:55
197,3,2010-12-01 03:42:00
197,7,2010-12-01 03:42:05
197,2,2010-12-01 03:42:10
197,15,2010-12-01 03:42:15
197,3,2010-12-01 03:42:20
197,4,2010-12-01 03:42:25
197,5,2010-12-01 03:42:30
197,6,2010-12-01 03:42:35
197,2,2010-12-01 03:42:40
197,15,2010-12-01 03:42:45
197,3,2010-12-01 03:42:50
197,4,2010-12-01 03:42:55
197,5,2010-12-01 03:43:00
197,6,2010-12-01 03:43:05
197,2,2010-12-01 03:43:10
197,15,2010-12-01 03:43:15
197,3,2010-12-01 03:43:20
198,0,2010-12-01 03:43:25
198,1,2010-12-01 03:43:30
198,8,2010-12-01 03:43:35
198,12,2010-12-01 03:43:40
198,2,2010-12-01 03:43:45
198,15,2010-12-01 03:43:50
198,3,2010-12-01 03:43:55
199,1,2010-12-01 03:44:00
199,0,2010-12-01 03:44:05
199,9,2010-12-01 03:44:10
199,10,2010-12-01 03:44:15
199,12,2010-12-01 03:44:20
199,15,2010-12-01 03:44:25
199,2,2010-12-01 03:44:30
199,3,2010-12-01 03:44:35
199,4,2010-12-01 03:44:40
199,5,2010-12-01 03:44:45
199,6,2010-12-01 03:44:50
199,2,2010-12-01 03:44:55
199,15,2010-12-01 03:45:00
199,3,2010-12-01 03:45:05
200,0,2010-12-01 03:45:10
200,1,2010-12-01 03:45:15
200,8,2010-12-01 03:45:20
200,13,2010-12-01 03:45:25
200,15,2010-12-01 03:45:30
200,2,2010-12-01 03:45:35
200,3,2010-12-01 03:45:40
200,4,2010-12-01 03:45:45
200,5,2010-12-01 03:45:50
200,6,2010-12-01 03:45:55
200,2,2010-12-01 03:46:00
200,15,2010-12-01 03:46:05
200,3,2010-12-01 03:46:10
201,1,2010-12-01 03:46:15
201,0,2010-12-01 03:46:20
201,8,2010-12-01 03:46:25
201,11,2010-12-01 03:46:30
201,15,2010-12-01 03:46:35
201,2,2010-12-01 03:46:40
201,3,2010-12-01 03:46:45
202,1,2010-12-01 03:46:50
202,0,2010-12-01 03:46:55
202,8,2010-12-01 03:47:00
202,11,2010-12-01 03:47:05
202,2,2010-12-01 03:47:10
202,15,2010-12-01 03:47:15
202,3,2010-12-01 03:47:20
202,4,2010-12-01 03:47:25
202,5,2010-12-01 03:47:30
202,6,2010-12-01 03:47:35
202,2,2010-12-01 03:47:40
202,15,2010-12-01 03:47:45
202,3,2010-12-01 03:47:50
203,1,2010-12-01 03:47:55
203,0,2010-12-01 03:48:00
203,8,2010-12-01 03:48:05
203,11,2010-12-01 03:48:10
203,2,2010-12-01 03:48:15
203,15,2010-12-01 03:48:20
203,3,2010-12-01 03:48:25
204,0,2010-12-01 03:48:30
204,1,2010-12-01 03:48:35
204,8,2010-12-01 03:48:40
204,11,2010-12-01 03:48:45
204,2,2010-12-01 03:48:50
204,15,2010-12-01 03:48:55
204,3,2010-12-01 03:49:00
204,7,2010-12-01 03:49:05
204,15,2010-12-01 03:49:10
204,2,2010-12-01 03:49:15
204,3,2010-12-01 03:49:20
205,1,2010-12-01 03:49:25
205,0,2010-12-01 03:49:30
205,8,2010-12-01 03:49:35
205,14,2010-12-01 03:49:40
205,2,2010-12-01 03:49:45
205,15,2010-12-01 03:49:50
205,3,2010-12-01 03:49:55
206,0,2010-12-01 03:50:00
206,1,2010-12-01 03:50:05
206,8,2010-12-01 03:50:10
206,11,2010-12-01 03:50:15
206,2,2010-12-01 03:50:20
206,15,2010-12-01 03:50:25
206,3,2010-12-01 03:50:30
207,1,2010-12-01 03:50:35
207,0,2010-12-01 03:50:40
207,9,2010-12-01 03:50:45
207,10,2010-12-01 03:50:50
207,14,2010-12-01 03:50:55
207,15,2010-12-01 03:51:00
207,2,2010-12-01 03:51:05
207,3,2010-12-01 03:51:10
207,7,2010-12-01 03:51:15
207,15,2010-12-01 03:51:20
207,2,2010-12-01 03:51:25
207,3,2010-12-01 03:51:30
207,4,2010-12-01 03:51:35
207,5,2010-12-01 03:51:40
207,6,2010-12-01 03:51:45
207,15,2010-12-01 03:51:50
207,2,2010-12-01 03:51:55
207,3,2010-12-01 03:52:00
207,4,2010-12-01 03:52:05
207,5,2010-12-01 03:52:10
207,6,2010-12-01 03:52:15
207,15,2010-12-01 03:52:20
207,2,2010-12-01 03:52:25
207,3,2010-12-01 03:52:30
207,4,2010-12-01 03:52:35
207,5,2010-12-01 03:52:40
207,6,2010-12-01 03:52:45
207,15,2010-12-01 03:52:50
207,2,2010-12-01 03:52:55
207,3,2010-12-01 03:53:00
208,0,2010-12-01 03:53:05
208,1,2010-12-01 03:53:10
208,8,2010-12-01 03:53:15
208,12,2010-12-01 03:53:20
208,15,2010-12-01 03:53:25
208,2,2010-12-01 03:53:30
208,3,2010-12-01 03:53:35
209,0,2010-12-01 03:53:40
209,1,2010-12-01 03:53:45
209,9,2010-12-01 03:53:50
209,10,2010-12-01 03:53:55
209,11,2010-12-01 03:54:00
209,15,2010-12-01 03:54:05
209,2,2010-12-01 03:54:10
209,3,2010-12-01 03:54:15
210,0,2010-12-01 03:54:20
210,1,2010-12-01 03:54:25
210,8,2010-12-01 03:54:30
210,13,2010-12-01 03:54:35
210,15,2010-12-01 03:54:40
210,2,2010-12-01 03:54:45
210,3,2010-12-01 03:54:50
210,7,2010-12-01 03:54:55
210,2,2010-12-01 03:55:00
210,15,2010-12-01 03:55:05
210,3,2010-12-01 03:55:10
211,0,2010-12-01 03:55:15
211,1,2010-12-01 03:55:20
211,9,2010-12-01 03:55:25
211,10,2010-12-01 03:55:30
211,12,2010-12-01 03:55:35
211,15,2010-12-01 03:55:40
211,2,2010-12-01 03:55:45
211,3,2010-12-01 03:55:50
212,0,2010-12-01 03:55:55
212,1,2010-12-01 03:56:00
212,8,2010-12-01 03:56:05
212,14,2010-12-01 03:56:10
212,15,2010-12-01 03:56:15
212,2,2010-12-01 03:56:20
212,3,2010-12-01 03:56:25
212,7,2010-12-01 03:56:30
212,2,2010-12-01 03:56:35
212,15,2010-12-01 03:56:40
212,3,2010-12-01 03:56:45
212,7,2010-12-01 03:56:50
212,15,2010-12-01 03:56:55
212,2,2010-12-01 03:57:00
212,3,2010-12-01 03:57:05
213,0,2010-12-01 03:57:10
213,1,2010-12-01 03:57:15
213,9,2010-12-01 03:57:20
213,10,2010-12-01 03:57:25
213,12,2010-12-01 03:57:30
213,2,2010-12-01 03:57:35
213,15,2010-12-01 03:57:40
213,3,2010-12-01 03:57:45
214,0,2010-12-01 03:57:50
214,1,2010-12-01 03:57:55
214,8,2010-12-01 03:58:00
214,14,2010-12-01 03:58:05
214,2,2010-12-01 03:58:10
214,15,2010-12-01 03:58:15
214,3,2010-12-01 03:58:20
215,0,2010-12-01 03:58:25
215,1,2010-12-01 03:58:30
215,8,2010-12-01 03:58:35
215,12,2010-12-01 03:58:40
215,15,2010-12-01 03:58:45
215,2,2010-12-01 03:58:50
215,3,2010-12-01 03:58:55
215,4,2010-12-01 03:59:00
215,5,2010-12-01 03:59:05
215,6,2010-12-01 03:59:10
215,2,2010-12-01 03:59:15
215,15,2010-12-01 03:59:20
215,3,2010-12-01 03:59:25
215,7,2010-12-01 03:59:30
215,2,2010-12-01 03:59:35
215,15,2010-12-01 03:59:40
215,3,2010-12-01 03:59:45
215,7,2010-12-01 03:59:50
215,15,2010-12-01 03:59:55
215,2,2010-12-01 04:00:00
215,3,2010-12-01 04:00:05
215,7,2010-12-01 04:00:10
215,2,2010-12-01 04:00:15
215,15,2010-12-01 04:00:20
215,3,2010-12-01 04:00:25
215,4,2010-12-01 04:00:30
215,5,2010-12-01 04:00:35
215,6,2010-12-01 04:00:40
215,15,2010-12-01 04:00:45
215,2,2010-12-01 04:00:50
215,3,2010-12-01 04:00:55
215,7,2010-12-01 04:01:00
215,2,2010-12-01 04:01:05
215,15,2010-12-01 04:01:10
215,3,2010-12-01 04:01:15
216,0,2010-12-01 04:01:20
216,1,2010-12-01 04:01:25
216,8,2010-12-01 04:01:30
216,13,2010-12-01 04:01:35
216,2,2010-12-01 04:01:40
216,15,2010-12-01 04:01:45
216,3,2010-12-01 04:01:50
216,7,2010-12-01 04:01:55
216,15,2010-12-01 04:02:00
216,2,2010-12-01 04:02:05
216,3,2010-12-01 04:02:10
216,4,2010-12-01 04:02:15
216,5,2010-12-01 04:02:20
216,6,2010-12-01 04:02:25
216,2,2010-12-01 04:02:30
216,15,2010-12-01 04:02:35
216,3,2010-12-01 04:02:40
216,7,2010-12-01 04:02:45
216,15,2010-12-01 04:02:50
216,2,2010-12-01 04:02:55
216,3,2010-12-01 04:03:00
217,1,2010-12-01 04:03:05
217,0,2010-12-01 04:03:10
217,9,2010-12-01 04:03:15
217,10,2010-12-01 04:03:20
217,13,2010-12-01 04:03:25
217,15,2010-12-01 04:03:30
217,2,2010-12-01 04:03:35
217,3,2010-12-01 04:03:40
217,4,2010-12-01 04:03:45
217,5,2010-12-01 04:03:50
217,6,2010-12-01 04:03:55
217,15,2010-12-01 04:04:00
217,2,2010-12-01 04:04:05
217,3,2010-12-01 04:04:10
218,0,2010-12-01 04:04:15
218,1,2010-12-01 04:04:20
218,8,2010-12-01 04:04:25
218,11,2010-12-01 04:04:30
218,15,2010-12-01 04:04:35
218,2,2010-12-01 04:04:40
218,3,2010-12-01 04:04:45
219,0,2010-12-01 04:04:50
219,1,2010-12-01 04:04:55
219,9,2010-12-01 04:05:00
219,10,2010-12-01 04:05:05
219,11,2010-12-01 04:05:10
219,15,2010-12-01 04:05:15
219,2,2010-12-01 04:05:20
219,3,2010-12-01 04:05:25
219,7,2010-12-01 04:05:30
219,15,2010-12-01 04:05:35
219,2,2010-12-01 04:05:40
219,3,2010-12-01 04:05:45
220,1,2010-12-01 04:05:50
220,0,2010-12-01 04:05:55
220,9,2010-12-01 04:06:00
220,10,2010-12-01 04:06:05
220,14,2010-12-01 04:06:10
220,15,2010-12-01 04:06:15
220,2,2010-12-01 04:06:20
220,3,2010-12-01 04:06:25
221,1,2010-12-01 04:06:30
221,0,2010-12-01 04:06:35
221,8,2010-12-01 04:06:40
221,14,2010-12-01 04:06:45
221,2,2010-12-01 04:06:50
221,15,2010-12-01 04:06:55
221,3,2010-12-01 04:07:00
222,1,2010-12-01 04:07:05
222,0,2010-12-01 04:07:10
222,9,2010-12-01 04:07:15
222,10,2010-12-01 04:07:20
222,14,2010-12-01 04:07:25
222,2,2010-12-01 04:07:30
222,15,2010-12-01 04:07:35
222,3,2010-12-01 04:07:40
222,7,2010-12-01 04:07:45
222,15,2010-12-01 04:07:50
222,2,2010-12-01 04:07:55
222,3,2010-12-01 04:08:00
223,0,2010-12-01 04:08:05
223,1,2010-12-01 04:08:10
223,8,2010-12-01 04:08:15
223,11,2010-12-01 04:08:20
223,15,2010-12-01 04:08:25
223,2,2010-12-01 04:08:30
223,3,2010-12-01 04:08:35
223,7,2010-12-01 04:08:40
223,15,2010-12-01 04:08:45
223,2,2010-12-01 04:08:50
223,3,2010-12-01 04:08:55
223,7,2010-12-01 04:09:00
223,2,2010-12-01 04:09:05
223,15,2010-12-01 04:09:10
223,3,2010-12-01 04:09:15
223,4,2010-12-01 04:09:20
223,5,2010-12-01 04:09:25
223,6,2010-12-01 04:09:30
223,2,2010-12-01 04:09:35
223,15,2010-12-01 04:09:40
223,3,2010-12-01 04:09:45
223,4,2010-12-01 04:09:50
223,5,2010-12-01 04:09:55
223,6,2010-12-01 04:10:00
223,15,2010-12-01 04:10:05
223,2,2010-12-01 04:10:10
223,3,2010-12-01 04:10:15
223,4,2010-12-01 04:10:20
223,5,2010-12-01 04:10:25
223,6,2010-12-01 04:10:30
223,2,2010-12-01 04:10:35
223,15,2010-12-01 04:10:40
223,3,2010-12-01 04:10:45
223,4,2010-12-01 04:10:50
223,5,2010-12-01 04:10:55
223,6,2010-12-01 04:11:00
223,2,2010-12-01 04:11:05
223,15,2010-12-01 04:11:10
223,3,2010-12-01 04:11:15
223,4,2010-12-01 04:11:20
223,5,2010-12-01 04:11:25
223,6,2010-12-01 04:11:30
223,2,2010-12-01 04:11:35
223,15,2010-12-01 04:11:40
223,3,2010-12-01 04:11:45
223,7,2010-12-01 04:11:50
223,15,2010-12-01 04:11:55
223,2,2010-12-01 04:12:00
223,3,2010-12-01 04:12:05
224,0,2010-12-01 04:12:10
224,1,2010-12-01 04:12:15
224,8,2010-12-01 04:12:20
224,11,2010-12-01 04:12:25
224,2,2010-12-01 04:12:30
224,15,2010-12-01 04:12:35
224,3,2010-12-01 04:12:40
225,0,2010-12-01 04:12:45
225,1,2010-12-01 04:12:50
225,8,2010-12-01 04:12:55
225,13,2010-12-01 04:13:00
225,15,2010-12-01 04:13:05
225,2,2010-12-01 04:13:10
225,3,2010-12-01 04:13:15
226,1,2010-12-01 04:13:20
226,0,2010-12-01 04:13:25
226,9,2010-12-01 04:13:30
226,10,2010-12-01 04:13:35
226,14,2010-12-01 04:13:40
226,2,2010-12-01 04:13:45
226,15,2010-12-01 04:13:50
226,3,2010-12-01 04:13:55
227,1,2010-12-01 04:14:00
227,0,2010-12-01 04:14:05
227,9,2010-12-01 04:14:10
227,10,2010-12-01 04:14:15
227,14,2010-12-01 04:14:20
227,2,2010-12-01 04:14:25
227,15,2010-12-01 04:14:30
227,3,2010-12-01 04:14:35
227,7,2010-12-01 04:14:40
227,2,2010-12-01 04:14:45
227,15,2010-12-01 04:14:50
227,3,2010-12-01 04:14:55
228,0,2010-12-01 04:15:00
228,1,2010-12-01 04:15:05
228,8,2010-12-01 04:15:10
228,11,2010-12-01 04:15:15
228,2,2010-12-01 04:15:20
228,15,2010-12-01 04:15:25
228,3,2010-12-01 04:15:30
229,1,2010-12-01 04:15:35
229,0,2010-12-01 04:15:40
229,9,2010-12-01 04:15:45
229,10,2010-12-01 04:15:50
229,12,2010-12-01 04:15:55
229,15,2010-12-01 04:16:00
229,2,2010-12-01 04:16:05
229,3,2010-12-01 04:16:10
229,4,2010-12-01 04:16:15
229,5,2010-12-01 04:16:20
229,6,2010-12-01 04:16:25
229,15,2010-12-01 04:16:30
229,2,2010-12-01 04:16:35
229,3,2010-12-01 04:16:40
229,4,2010-12-01 04:16:45
229,5,2010-12-01 04:16:50
229,6,2010-12-01 04:16:55
229,15,2010-12-01 04:17:00
229,2,2010-12-01 04:17:05
229,3,2010-12-01 04:17:10
229,4,2010-12-01 04:17:15
229,5,2010-12-01 04:17:20
229,6,2010-12-01 04:17:25
229,2,2010-12-01 04:17:30
229,15,2010-12-01 04:17:35
229,3,2010-12-01 04:17:40
229,4,2010-12-01 04:17:45
229,5,2010-12-01 04:17:50
229,6,2010-12-01 04:17:55
229,2,2010-12-01 04:18:00
229,15,2010-12-01 04:18:05
229,3,2010-12-01 04:18:10
230,0,2010-12-01 04:18:15
230,1,2010-12-01 04:18:20
230,9,2010-12-01 04:18:25
230,10,2010-12-01 04:18:30
230,13,2010-12-01 04:18:35
230,15,2010-12-01 04:18:40
230,2,2010-12-01 04:18:45
230,3,2010-12-01 04:18:50
231,0,2010-12-01 04:18:55
231,1,2010-12-01 04:19:00
231,9,2010-12-01 04:19:05
231,10,2010-12-01 04:19:10
231,11,2010-12-01 04:19:15
231,15,2010-12-01 04:19:20
231,2,2010-12-01 04:19:25
231,3,2010-12-01 04:19:30
231,7,2010-12-01 04:19:35
231,2,2010-12-01 04:19:40
231,15,2010-12-01 04:19:45
231,3,2010-12-01 04:19:50
232,0,2010-12-01 04:19:55
232,1,2010-12-01 04:20:00
232,8,2010-12-01 04:20:05
232,11,2010-12-01 04:20:10
232,2,2010-12-01 04:20:15
232,15,2010-12-01 04:20:20
232,3,2010-12-01 04:20:25
233,1,2010-12-01 04:20:30
233,0,2010-12-01 04:20:35
233,9,2010-12-01 04:20:40
233,10,2010-12-01 04:20:45
233,11,2010-12-01 04:20:50
233,2,2010-12-01 04:20:55
233,15,2010-12-01 04:21:00
233,3,2010-12-01 04:21:05
234,1,2010-12-01 04:21:10
234,0,2010-12-01 04:21:15
234,9,2010-12-01 04:21:20
234,10,2010-12-01 04:21:25
234,11,2010-12-01 04:21:30
234,15,2010-12-01 04:21:35
234,2,2010-12-01 04:21:40
234,3,2010-12-01 04:21:45
234,4,2010-12-01 04:21:50
234,5,2010-12-01 04:21:55
234,6,2010-12-01 04:22:00
234,2,2010-12-01 04:22:05
234,15,2010-12-01 04:22:10
234,3,2010-12-01 04:22:15
235,0,2010-12-01 04:22:20
235,1,2010-12-01 04:22:25
235,9,2010-12-01 04:22:30
235,10,2010-12-01 04:22:35
235,13,2010-12-01 04:22:40
235,2,2010-12-01 04:22:45
235,15,2010-12-01 04:22:50
235,3,2010-12-01 04:22:55
236,1,2010-12-01 04:23:00
236,0,2010-12-01 04:23:05
236,9,2010-12-01 04:23:10
236,10,2010-12-01 04:23:15
236,13,2010-12-01 04:23:20
236,15,2010-12-01 04:23:25
236,2,2010-12-01 04:23:30
236,3,2010-12-01 04:23:35
236,7,2010-12-01 04:23:40
236,2,2010-12-01 04:23:45
236,15,2010-12-01 04:23:50
236,3,2010-12-01 04:23:55
237,0,2010-12-01 04:24:00
237,1,2010-12-01 04:24:05
237,9,2010-12-01 04:24:10
237,10,2010-12-01 04:24:15
237,13,2010-12-01 04:24:20
237,15,2010-12-01 04:24:25
237,2,2010-12-01 04:24:30
237,3,2010-12-01 04:24:35
237,4,2010-12-01 04:24:40
237,5,2010-12-01 04:24:45
237,6,2010-12-01 04:24:50
237,2,2010-12-01 04:24:55
237,15,2010-12-01 04:25:00
237,3,2010-12-01 04:25:05
238,0,2010-12-01 04:25:10
238,1,2010-12-01 04:25:15
238,9,2010-12-01 04:25:20
238,10,2010-12-01 04:25:25
238,12,2010-12-01 04:25:30
238,15,2010-12-01 04:25:35
238,2,2010-12-01 04:25:40
238,3,2010-12-01 04:25:45
239,0,2010-12-01 04:25:50
239,1,2010-12-01 04:25:55
239,9,2010-12-01 04:26:00
239,10,2010-12-01 04:26:05
239,13,2010-12-01 04:26:10
239,15,2010-12-01 04:26:15
239,2,2010-12-01 04:26:20
239,3,2010-12-01 04:26:25
240,1,2010-12-01 04:26:30
240,0,2010-12-01 04:26:35
240,9,2010-12-01 04:26:40
240,10,2010-12-01 04:26:45
240,12,2010-12-01 04:26:50
240,2,2010-12-01 04:26:55
240,15,2010-12-01 04:27:00
240,3,2010-12-01 04:27:05
240,7,2010-12-01 04:27:10
240,2,2010-12-01 04:27:15
240,15,2010-12-01 04:27:20
240,3,2010-12-01 04:27:25
241,0,2010-12-01 04:27:30
241,1,2010-12-01 04:27:35
241,8,2010-12-01 04:27:40
241,12,2010-12-01 04:27:45
241,2,2010-12-01 04:27:50
241,15,2010-12-01 04:27:55
241,3,2010-12-01 04:28:00
242,1,2010-12-01 04:28:05
242,0,2010-12-01 04:28:10
242,8,2010-12-01 04:28:15
242,14,2010-12-01 04:28:20
242,2,2010-12-01 04:28:25
242,15,2010-12-01 04:28:30
242,3,2010-12-01 04:28:35
243,1,2010-12-01 04:28:40
243,0,2010-12-01 04:28:45
243,8,2010-12-01 04:28:50
243,12,2010-12-01 04:28:55
243,15,2010-12-01 04:29:00
243,2,2010-12-01 04:29:05
243,3,2010-12-01 04:29:10
243,4,2010-12-01 04:29:15
243,5,2010-12-01 04:29:20
243,6,2010-12-01 04:29:25
243,15,2010-12-01 04:29:30
243,2,2010-12-01 04:29:35
243,3,2010-12-01 04:29:40
244,0,2010-12-01 04:29:45
244,1,2010-12-01 04:29:50
244,9,2010-12-01 04:29:55
244,10,2010-12-01 04:30:00
244,14,2010-12-01 04:30:05
244,15,2010-12-01 04:30:10
244,2,2010-12-01 04:30:15
244,3,2010-12-01 04:30:20
244,4,2010-12-01 04:30:25
244,5,2010-12-01 04:30:30
244,6,2010-12-01 04:30:35
244,15,2010-12-01 04:30:40
244,2,2010-12-01 04:30:45
244,3,2010-12-01 04:30:50
244,7,2010-12-01 04:30:55
244,2,2010-12-01 04:31:00
244,15,2010-12-01 04:31:05
244,3,2010-12-01 04:31:10
244,4,2010-12-01 04:31:15
244,5,2010-12-01 04:31:20
244,6,2010-12-01 04:31:25
244,2,2010-12-01 04:31:30
244,15,2010-12-01 04:31:35
244,3,2010-12-01 04:31:40
244,7,2010-12-01 04:31:45
244,15,2010-12-01 04:31:50
244,2,2010-12-01 04:31:55
244,3,2010-12-01 04:32:00
245,0,2010-12-01 04:32:05
245,1,2010-12-01 04:32:10
245,8,2010-12-01 04:32:15
245,13,2010-12-01 04:32:20
245,2,2010-12-01 04:32:25
245,15,2010-12-01 04:32:30
245,3,2010-12-01 04:32:35
246,0,2010-12-01 04:32:40
246,1,2010-12-01 04:32:45
246,8,2010-12-01 04:32:50
246,14,2010-12-01 04:32:55
246,2,2010-12-01 04:33:00
246,15,2010-12-01 04:33:05
246,3,2010-12-01 04:33:10
247,0,2010-12-01 04:33:15
247,1,2010-12-01 04:33:20
247,9,2010-12-01 04:33:25
247,10,2010-12-01 04:33:30
247,14,2010-12-01 04:33:35
247,2,2010-12-01 04:33:40
247,15,2010-12-01 04:33:45
247,3,2010-12-01 04:33:50
247,7,2010-12-01 04:33:55
